Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-10-21,3.5275,3.5275,3.5275,3.5275
2008-10-22,3.275,3.275,3.275,3.275
2008-10-23,3.25875,3.25875,3.25875,3.25875
2008-10-24,3.24,3.24,3.24,3.24
2008-10-27,3.21875,3.21875,3.21875,3.21875
2008-10-28,3.17125,3.17125,3.17125,3.17125
2008-10-29,3.1175,3.1175,3.1175,3.1175
2008-10-30,2.85,2.85,2.85,2.85
2008-10-31,2.58125,2.58125,2.58125,2.58125
2008-11-03,2.3575,2.3575,2.3575,2.3575
2008-11-04,2.1775,2.1775,2.1775,2.1775
2008-11-05,1.95625,1.95625,1.95625,1.95625
2008-11-06,1.7675,1.7675,1.7675,1.7675
2008-11-07,1.6225,1.6225,1.6225,1.6225
2008-11-10,1.53875,1.53875,1.53875,1.53875
2008-11-11,1.4775,1.4775,1.4775,1.4775
2008-11-12,1.40875,1.40875,1.40875,1.40875
2008-11-13,1.4225,1.4225,1.4225,1.4225
2008-11-14,1.4775,1.4775,1.4775,1.4775
2008-11-17,1.47375,1.47375,1.47375,1.47375
2008-11-18,1.4525,1.4525,1.4525,1.4525
2008-11-19,1.41375,1.41375,1.41375,1.41375
2008-11-20,1.39875,1.39875,1.39875,1.39875
2008-11-21,1.395,1.395,1.395,1.395
2008-11-24,1.41125,1.41125,1.41125,1.41125
2008-11-25,1.43625,1.43625,1.43625,1.43625
2008-11-26,1.43125,1.43125,1.43125,1.43125
2008-11-27,1.9,1.9,1.9,1.9
2008-11-28,1.90125,1.90125,1.90125,1.90125
2008-12-01,1.91125,1.91125,1.91125,1.91125
2008-12-02,1.89875,1.89875,1.89875,1.89875
2008-12-03,1.89,1.89,1.89,1.89
2008-12-04,1.87625,1.87625,1.87625,1.87625
2008-12-05,1.8675,1.8675,1.8675,1.8675
2008-12-08,1.825,1.825,1.825,1.825
2008-12-09,1.635,1.635,1.635,1.635
2008-12-10,1.43875,1.43875,1.43875,1.43875
2008-12-11,1.195,1.195,1.195,1.195
2008-12-12,1.04,1.04,1.04,1.04
2008-12-15,0.96125,0.96125,0.96125,0.96125
2008-12-16,0.88375,0.88375,0.88375,0.88375
2008-12-17,0.58125,0.58125,0.58125,0.58125
2008-12-18,0.5075,0.5075,0.5075,0.5075
2008-12-19,0.47375,0.47375,0.47375,0.47375
2008-12-22,0.46125,0.46125,0.46125,0.46125
2008-12-23,0.47125,0.47125,0.47125,0.47125
2008-12-29,0.46125,0.46125,0.46125,0.46125
2008-12-30,0.4475,0.4475,0.4475,0.4475
2008-12-31,0.43625,0.43625,0.43625,0.43625
2009-01-02,0.43,0.43,0.43,0.43
2009-01-05,0.42875,0.42875,0.42875,0.42875
2009-01-06,0.42063,0.42063,0.42063,0.42063
2009-01-07,0.40625,0.40625,0.40625,0.40625
2009-01-08,0.38625,0.38625,0.38625,0.38625
2009-01-09,0.36625,0.36625,0.36625,0.36625
2009-01-12,0.3425,0.3425,0.3425,0.3425
2009-01-13,0.33313,0.33313,0.33313,0.33313
2009-01-14,0.32875,0.32875,0.32875,0.32875
2009-01-15,0.33375,0.33375,0.33375,0.33375
2009-01-16,0.35938,0.35938,0.35938,0.35938
2009-01-19,0.355,0.355,0.355,0.355
2009-01-20,0.3525,0.3525,0.3525,0.3525
2009-01-21,0.35625,0.35625,0.35625,0.35625
2009-01-22,0.38938,0.38938,0.38938,0.38938
2009-01-23,0.40125,0.40125,0.40125,0.40125
2009-01-26,0.40875,0.40875,0.40875,0.40875
2009-01-27,0.41125,0.41125,0.41125,0.41125
2009-01-28,0.40938,0.40938,0.40938,0.40938
2009-01-29,0.4125,0.4125,0.4125,0.4125
2009-01-30,0.41938,0.41938,0.41938,0.41938
2009-02-02,0.4375,0.4375,0.4375,0.4375
2009-02-03,0.445,0.445,0.445,0.445
2009-02-04,0.445,0.445,0.445,0.445
2009-02-05,0.4475,0.4475,0.4475,0.4475
2009-02-06,0.44875,0.44875,0.44875,0.44875
2009-02-09,0.44688,0.44688,0.44688,0.44688
2009-02-10,0.44688,0.44688,0.44688,0.44688
2009-02-11,0.4525,0.4525,0.4525,0.4525
2009-02-12,0.455,0.455,0.455,0.455
2009-02-13,0.46125,0.46125,0.46125,0.46125
2009-02-16,0.465,0.465,0.465,0.465
2009-02-17,0.46625,0.46625,0.46625,0.46625
2009-02-18,0.47,0.47,0.47,0.47
2009-02-19,0.47313,0.47313,0.47313,0.47313
2009-02-20,0.4725,0.4725,0.4725,0.4725
2009-02-23,0.47375,0.47375,0.47375,0.47375
2009-02-24,0.47688,0.47688,0.47688,0.47688
2009-02-25,0.47875,0.47875,0.47875,0.47875
2009-02-26,0.49688,0.49688,0.49688,0.49688
2009-02-27,0.49625,0.49625,0.49625,0.49625
2009-03-02,0.4975,0.4975,0.4975,0.4975
2009-03-03,0.5075,0.5075,0.5075,0.5075
2009-03-04,0.51813,0.51813,0.51813,0.51813
2009-03-05,0.53313,0.53313,0.53313,0.53313
2009-03-06,0.54625,0.54625,0.54625,0.54625
2009-03-09,0.56438,0.56438,0.56438,0.56438
2009-03-10,0.56438,0.56438,0.56438,0.56438
2009-03-11,0.55688,0.55688,0.55688,0.55688
2009-03-12,0.55625,0.55625,0.55625,0.55625
2009-03-13,0.55563,0.55563,0.55563,0.55563
2009-03-16,0.55563,0.55563,0.55563,0.55563
2009-03-17,0.55625,0.55625,0.55625,0.55625
2009-03-18,0.545,0.545,0.545,0.545
2009-03-19,0.52313,0.52313,0.52313,0.52313
2009-03-20,0.52188,0.52188,0.52188,0.52188
2009-03-23,0.52188,0.52188,0.52188,0.52188
2009-03-24,0.52094,0.52094,0.52094,0.52094
2009-03-25,0.52,0.52,0.52,0.52
2009-03-26,0.5225,0.5225,0.5225,0.5225
2009-03-27,0.51813,0.51813,0.51813,0.51813
2009-03-30,0.50875,0.50875,0.50875,0.50875
2009-03-31,0.50063,0.50063,0.50063,0.50063
2009-04-01,0.495,0.495,0.495,0.495
2009-04-02,0.48938,0.48938,0.48938,0.48938
2009-04-03,0.47813,0.47813,0.47813,0.47813
2009-04-06,0.47563,0.47563,0.47563,0.47563
2009-04-07,0.46938,0.46938,0.46938,0.46938
2009-04-08,0.46,0.46,0.46,0.46
2009-04-09,0.45125,0.45125,0.45125,0.45125
2009-04-14,0.4525,0.4525,0.4525,0.4525
2009-04-15,0.44813,0.44813,0.44813,0.44813
2009-04-16,0.44688,0.44688,0.44688,0.44688
2009-04-17,0.4475,0.4475,0.4475,0.4475
2009-04-20,0.4425,0.4425,0.4425,0.4425
2009-04-21,0.44125,0.44125,0.44125,0.44125
2009-04-22,0.44,0.44,0.44,0.44
2009-04-23,0.4375,0.4375,0.4375,0.4375
2009-04-24,0.435,0.435,0.435,0.435
2009-04-27,0.4325,0.4325,0.4325,0.4325
2009-04-28,0.4275,0.4275,0.4275,0.4275
2009-04-29,0.41813,0.41813,0.41813,0.41813
2009-04-30,0.41125,0.41125,0.41125,0.41125
2009-05-01,0.41438,0.41438,0.41438,0.41438
2009-05-05,0.40125,0.40125,0.40125,0.40125
2009-05-06,0.395,0.395,0.395,0.395
2009-05-07,0.38188,0.38188,0.38188,0.38188
2009-05-08,0.3675,0.3675,0.3675,0.3675
2009-05-11,0.35375,0.35375,0.35375,0.35375
2009-05-12,0.34875,0.34875,0.34875,0.34875
2009-05-13,0.34438,0.34438,0.34438,0.34438
2009-05-14,0.335,0.335,0.335,0.335
2009-05-15,0.32813,0.32813,0.32813,0.32813
2009-05-18,0.31625,0.31625,0.31625,0.31625
2009-05-19,0.30938,0.30938,0.30938,0.30938
2009-05-20,0.30813,0.30813,0.30813,0.30813
2009-05-21,0.30875,0.30875,0.30875,0.30875
2009-05-22,0.31313,0.31313,0.31313,0.31313
2009-05-26,0.31625,0.31625,0.31625,0.31625
2009-05-27,0.31875,0.31875,0.31875,0.31875
2009-05-28,0.32,0.32,0.32,0.32
2009-05-29,0.31625,0.31625,0.31625,0.31625
2009-06-01,0.32,0.32,0.32,0.32
2009-06-02,0.32,0.32,0.32,0.32
2009-06-03,0.31875,0.31875,0.31875,0.31875
2009-06-04,0.3175,0.3175,0.3175,0.3175
2009-06-05,0.32063,0.32063,0.32063,0.32063
2009-06-08,0.32313,0.32313,0.32313,0.32313
2009-06-09,0.32125,0.32125,0.32125,0.32125
2009-06-10,0.32063,0.32063,0.32063,0.32063
2009-06-11,0.31938,0.31938,0.31938,0.31938
2009-06-12,0.31813,0.31813,0.31813,0.31813
2009-06-15,0.31875,0.31875,0.31875,0.31875
2009-06-16,0.31813,0.31813,0.31813,0.31813
2009-06-17,0.31313,0.31313,0.31313,0.31313
2009-06-18,0.315,0.315,0.315,0.315
2009-06-19,0.31688,0.31688,0.31688,0.31688
2009-06-22,0.315,0.315,0.315,0.315
2009-06-23,0.31375,0.31375,0.31375,0.31375
2009-06-24,0.31125,0.31125,0.31125,0.31125
2009-06-25,0.3075,0.3075,0.3075,0.3075
2009-06-26,0.31,0.31,0.31,0.31
2009-06-29,0.30875,0.30875,0.30875,0.30875
2009-06-30,0.30875,0.30875,0.30875,0.30875
2009-07-01,0.30625,0.30625,0.30625,0.30625
2009-07-02,0.30438,0.30438,0.30438,0.30438
2009-07-03,0.30125,0.30125,0.30125,0.30125
2009-07-06,0.30188,0.30188,0.30188,0.30188
2009-07-07,0.30188,0.30188,0.30188,0.30188
2009-07-08,0.3,0.3,0.3,0.3
2009-07-09,0.29625,0.29625,0.29625,0.29625
2009-07-10,0.2925,0.2925,0.2925,0.2925
2009-07-13,0.28813,0.28813,0.28813,0.28813
2009-07-14,0.2875,0.2875,0.2875,0.2875
2009-07-15,0.2875,0.2875,0.2875,0.2875
2009-07-16,0.28875,0.28875,0.28875,0.28875
2009-07-17,0.28625,0.28625,0.28625,0.28625
2009-07-20,0.28625,0.28625,0.28625,0.28625
2009-07-21,0.285,0.285,0.285,0.285
2009-07-22,0.285,0.285,0.285,0.285
2009-07-23,0.285,0.285,0.285,0.285
2009-07-24,0.285,0.285,0.285,0.285
2009-07-27,0.2875,0.2875,0.2875,0.2875
2009-07-28,0.285,0.285,0.285,0.285
2009-07-29,0.285,0.285,0.285,0.285
2009-07-30,0.28063,0.28063,0.28063,0.28063
2009-07-31,0.27938,0.27938,0.27938,0.27938
2009-08-03,0.27563,0.27563,0.27563,0.27563
2009-08-04,0.27563,0.27563,0.27563,0.27563
2009-08-05,0.27563,0.27563,0.27563,0.27563
2009-08-06,0.27563,0.27563,0.27563,0.27563
2009-08-07,0.27563,0.27563,0.27563,0.27563
2009-08-10,0.275,0.275,0.275,0.275
2009-08-11,0.2745,0.2745,0.2745,0.2745
2009-08-12,0.27406,0.27406,0.27406,0.27406
2009-08-13,0.27281,0.27281,0.27281,0.27281
2009-08-14,0.2725,0.2725,0.2725,0.2725
2009-08-17,0.27875,0.27875,0.27875,0.27875
2009-08-18,0.2725,0.2725,0.2725,0.2725
2009-08-19,0.26875,0.26875,0.26875,0.26875
2009-08-20,0.2675,0.2675,0.2675,0.2675
2009-08-21,0.26563,0.26563,0.26563,0.26563
2009-08-24,0.26438,0.26438,0.26438,0.26438
2009-08-25,0.26281,0.26281,0.26281,0.26281
2009-08-26,0.26063,0.26063,0.26063,0.26063
2009-08-27,0.26125,0.26125,0.26125,0.26125
2009-08-28,0.25875,0.25875,0.25875,0.25875
2009-09-01,0.25625,0.25625,0.25625,0.25625
2009-09-02,0.25438,0.25438,0.25438,0.25438
2009-09-03,0.25313,0.25313,0.25313,0.25313
2009-09-04,0.25375,0.25375,0.25375,0.25375
2009-09-07,0.25125,0.25125,0.25125,0.25125
2009-09-08,0.24938,0.24938,0.24938,0.24938
2009-09-09,0.24588,0.24588,0.24588,0.24588
2009-09-10,0.24375,0.24375,0.24375,0.24375
2009-09-11,0.24338,0.24338,0.24338,0.24338
2009-09-14,0.24125,0.24125,0.24125,0.24125
2009-09-15,0.2425,0.2425,0.2425,0.2425
2009-09-16,0.24375,0.24375,0.24375,0.24375
2009-09-17,0.24625,0.24625,0.24625,0.24625
2009-09-18,0.24625,0.24625,0.24625,0.24625
2009-09-21,0.24625,0.24625,0.24625,0.24625
2009-09-22,0.24625,0.24625,0.24625,0.24625
2009-09-23,0.24625,0.24625,0.24625,0.24625
2009-09-24,0.24625,0.24625,0.24625,0.24625
2009-09-25,0.24625,0.24625,0.24625,0.24625
2009-09-28,0.24625,0.24625,0.24625,0.24625
2009-09-29,0.24625,0.24625,0.24625,0.24625
2009-09-30,0.24563,0.24563,0.24563,0.24563
2009-10-01,0.24563,0.24563,0.24563,0.24563
2009-10-02,0.24438,0.24438,0.24438,0.24438
2009-10-05,0.24438,0.24438,0.24438,0.24438
2009-10-06,0.24438,0.24438,0.24438,0.24438
2009-10-07,0.24438,0.24438,0.24438,0.24438
2009-10-08,0.24438,0.24438,0.24438,0.24438
2009-10-09,0.245,0.245,0.245,0.245
2009-10-12,0.24438,0.24438,0.24438,0.24438
2009-10-13,0.245,0.245,0.245,0.245
2009-10-14,0.245,0.245,0.245,0.245
2009-10-15,0.245,0.245,0.245,0.245
2009-10-16,0.245,0.245,0.245,0.245
2009-10-19,0.245,0.245,0.245,0.245
2009-10-20,0.245,0.245,0.245,0.245
2009-10-21,0.24375,0.24375,0.24375,0.24375
2009-10-22,0.24375,0.24375,0.24375,0.24375
2009-10-23,0.24375,0.24375,0.24375,0.24375
2009-10-26,0.24375,0.24375,0.24375,0.24375
2009-10-27,0.2435,0.2435,0.2435,0.2435
2009-10-28,0.24288,0.24288,0.24288,0.24288
2009-10-29,0.2435,0.2435,0.2435,0.2435
2009-10-30,0.2435,0.2435,0.2435,0.2435
2009-11-02,0.24125,0.24125,0.24125,0.24125
2009-11-03,0.24156,0.24156,0.24156,0.24156
2009-11-04,0.24156,0.24156,0.24156,0.24156
2009-11-05,0.24156,0.24156,0.24156,0.24156
2009-11-06,0.24156,0.24156,0.24156,0.24156
2009-11-09,0.23906,0.23906,0.23906,0.23906
2009-11-10,0.23875,0.23875,0.23875,0.23875
2009-11-11,0.23875,0.23875,0.23875,0.23875
2009-11-12,0.23875,0.23875,0.23875,0.23875
2009-11-13,0.2375,0.2375,0.2375,0.2375
2009-11-16,0.2375,0.2375,0.2375,0.2375
2009-11-17,0.23688,0.23688,0.23688,0.23688
2009-11-18,0.23656,0.23656,0.23656,0.23656
2009-11-19,0.23656,0.23656,0.23656,0.23656
2009-11-20,0.23594,0.23594,0.23594,0.23594
2009-11-23,0.23594,0.23594,0.23594,0.23594
2009-11-24,0.23594,0.23594,0.23594,0.23594
2009-11-25,0.23406,0.23406,0.23406,0.23406
2009-11-26,0.23406,0.23406,0.23406,0.23406
2009-11-27,0.23531,0.23531,0.23531,0.23531
2009-11-30,0.23531,0.23531,0.23531,0.23531
2009-12-01,0.23469,0.23469,0.23469,0.23469
2009-12-02,0.23438,0.23438,0.23438,0.23438
2009-12-03,0.23469,0.23469,0.23469,0.23469
2009-12-04,0.23469,0.23469,0.23469,0.23469
2009-12-07,0.23469,0.23469,0.23469,0.23469
2009-12-08,0.23469,0.23469,0.23469,0.23469
2009-12-09,0.23406,0.23406,0.23406,0.23406
2009-12-10,0.23406,0.23406,0.23406,0.23406
2009-12-11,0.23313,0.23313,0.23313,0.23313
2009-12-14,0.2325,0.2325,0.2325,0.2325
2009-12-15,0.2325,0.2325,0.2325,0.2325
2009-12-16,0.2325,0.2325,0.2325,0.2325
2009-12-17,0.23313,0.23313,0.23313,0.23313
2009-12-18,0.23188,0.23188,0.23188,0.23188
2009-12-21,0.23188,0.23188,0.23188,0.23188
2009-12-22,0.23188,0.23188,0.23188,0.23188
2009-12-23,0.23125,0.23125,0.23125,0.23125
2009-12-24,0.23125,0.23125,0.23125,0.23125
2009-12-29,0.23094,0.23094,0.23094,0.23094
2009-12-30,0.23094,0.23094,0.23094,0.23094
2009-12-31,0.23094,0.23094,0.23094,0.23094
2010-01-04,0.23344,0.23344,0.23344,0.23344
2010-01-05,0.23344,0.23344,0.23344,0.23344
2010-01-06,0.23219,0.23219,0.23219,0.23219
2010-01-07,0.23125,0.23125,0.23125,0.23125
2010-01-08,0.23313,0.23313,0.23313,0.23313
2010-01-11,0.23313,0.23313,0.23313,0.23313
2010-01-12,0.23313,0.23313,0.23313,0.23313
2010-01-13,0.23313,0.23313,0.23313,0.23313
2010-01-14,0.23313,0.23313,0.23313,0.23313
2010-01-15,0.23313,0.23313,0.23313,0.23313
2010-01-18,0.23063,0.23063,0.23063,0.23063
2010-01-19,0.23063,0.23063,0.23063,0.23063
2010-01-20,0.23063,0.23063,0.23063,0.23063
2010-01-21,0.23063,0.23063,0.23063,0.23063
2010-01-22,0.23063,0.23063,0.23063,0.23063
2010-01-25,0.23063,0.23063,0.23063,0.23063
2010-01-26,0.23063,0.23063,0.23063,0.23063
2010-01-27,0.23063,0.23063,0.23063,0.23063
2010-01-28,0.22875,0.22875,0.22875,0.22875
2010-01-29,0.22906,0.22906,0.22906,0.22906
2010-02-01,0.22906,0.22906,0.22906,0.22906
2010-02-02,0.23094,0.23094,0.23094,0.23094
2010-02-03,0.22906,0.22906,0.22906,0.22906
2010-02-04,0.22844,0.22844,0.22844,0.22844
2010-02-05,0.22844,0.22844,0.22844,0.22844
2010-02-08,0.22844,0.22844,0.22844,0.22844
2010-02-09,0.22844,0.22844,0.22844,0.22844
2010-02-10,0.22844,0.22844,0.22844,0.22844
2010-02-11,0.23063,0.23063,0.23063,0.23063
2010-02-12,0.23188,0.23188,0.23188,0.23188
2010-02-15,0.22875,0.22875,0.22875,0.22875
2010-02-16,0.22875,0.22875,0.22875,0.22875
2010-02-17,0.22875,0.22875,0.22875,0.22875
2010-02-18,0.22875,0.22875,0.22875,0.22875
2010-02-19,0.22875,0.22875,0.22875,0.22875
2010-02-22,0.22875,0.22875,0.22875,0.22875
2010-02-23,0.22875,0.22875,0.22875,0.22875
2010-02-24,0.22875,0.22875,0.22875,0.22875
2010-02-25,0.22875,0.22875,0.22875,0.22875
2010-02-26,0.22875,0.22875,0.22875,0.22875
2010-03-01,0.22813,0.22813,0.22813,0.22813
2010-03-02,0.22813,0.22813,0.22813,0.22813
2010-03-03,0.22813,0.22813,0.22813,0.22813
2010-03-04,0.22813,0.22813,0.22813,0.22813
2010-03-05,0.22906,0.22906,0.22906,0.22906
2010-03-08,0.23,0.23,0.23,0.23
2010-03-09,0.23,0.23,0.23,0.23
2010-03-10,0.23,0.23,0.23,0.23
2010-03-11,0.23,0.23,0.23,0.23
2010-03-12,0.23,0.23,0.23,0.23
2010-03-15,0.23031,0.23031,0.23031,0.23031
2010-03-16,0.23563,0.23563,0.23563,0.23563
2010-03-17,0.23744,0.23744,0.23744,0.23744
2010-03-18,0.23975,0.23975,0.23975,0.23975
2010-03-19,0.24506,0.24506,0.24506,0.24506
2010-03-22,0.24719,0.24719,0.24719,0.24719
2010-03-23,0.24606,0.24606,0.24606,0.24606
2010-03-24,0.24619,0.24619,0.24619,0.24619
2010-03-25,0.24694,0.24694,0.24694,0.24694
2010-03-26,0.24688,0.24688,0.24688,0.24688
2010-03-29,0.24788,0.24788,0.24788,0.24788
2010-03-30,0.24863,0.24863,0.24863,0.24863
2010-03-31,0.24863,0.24863,0.24863,0.24863
2010-04-01,0.24863,0.24863,0.24863,0.24863
2010-04-06,0.25075,0.25075,0.25075,0.25075
2010-04-07,0.25138,0.25138,0.25138,0.25138
2010-04-08,0.25013,0.25013,0.25013,0.25013
2010-04-09,0.25288,0.25288,0.25288,0.25288
2010-04-12,0.25298,0.25298,0.25298,0.25298
2010-04-13,0.25438,0.25438,0.25438,0.25438
2010-04-14,0.25594,0.25594,0.25594,0.25594
2010-04-15,0.25625,0.25625,0.25625,0.25625
2010-04-16,0.25563,0.25563,0.25563,0.25563
2010-04-19,0.2575,0.2575,0.2575,0.2575
2010-04-20,0.25875,0.25875,0.25875,0.25875
2010-04-21,0.26063,0.26063,0.26063,0.26063
2010-04-22,0.2625,0.2625,0.2625,0.2625
2010-04-23,0.26438,0.26438,0.26438,0.26438
2010-04-26,0.26469,0.26469,0.26469,0.26469
2010-04-27,0.26672,0.26672,0.26672,0.26672
2010-04-28,0.27313,0.27313,0.27313,0.27313
2010-04-29,0.27766,0.27766,0.27766,0.27766
2010-04-30,0.28,0.28,0.28,0.28
2010-05-04,0.28469,0.28469,0.28469,0.28469
2010-05-05,0.29094,0.29094,0.29094,0.29094
2010-05-06,0.29706,0.29706,0.29706,0.29706
2010-05-07,0.34875,0.34875,0.34875,0.34875
2010-05-10,0.34,0.34,0.34,0.34
2010-05-11,0.3375,0.3375,0.3375,0.3375
2010-05-12,0.33813,0.33813,0.33813,0.33813
2010-05-13,0.33688,0.33688,0.33688,0.33688
2010-05-14,0.33775,0.33775,0.33775,0.33775
2010-05-17,0.33894,0.33894,0.33894,0.33894
2010-05-18,0.33969,0.33969,0.33969,0.33969
2010-05-19,0.34106,0.34106,0.34106,0.34106
2010-05-20,0.34131,0.34131,0.34131,0.34131
2010-05-21,0.34281,0.34281,0.34281,0.34281
2010-05-24,0.34525,0.34525,0.34525,0.34525
2010-05-25,0.354,0.354,0.354,0.354
2010-05-26,0.35406,0.35406,0.35406,0.35406
2010-05-27,0.35375,0.35375,0.35375,0.35375
2010-05-28,0.35125,0.35125,0.35125,0.35125
2010-06-01,0.35088,0.35088,0.35088,0.35088
2010-06-02,0.35088,0.35088,0.35088,0.35088
2010-06-03,0.35088,0.35088,0.35088,0.35088
2010-06-04,0.35,0.35,0.35,0.35
2010-06-07,0.35,0.35,0.35,0.35
2010-06-08,0.35,0.35,0.35,0.35
2010-06-09,0.35031,0.35031,0.35031,0.35031
2010-06-10,0.34969,0.34969,0.34969,0.34969
2010-06-11,0.34969,0.34969,0.34969,0.34969
2010-06-14,0.34969,0.34969,0.34969,0.34969
2010-06-15,0.34969,0.34969,0.34969,0.34969
2010-06-16,0.34844,0.34844,0.34844,0.34844
2010-06-17,0.3475,0.3475,0.3475,0.3475
2010-06-18,0.34734,0.34734,0.34734,0.34734
2010-06-21,0.34719,0.34719,0.34719,0.34719
2010-06-22,0.34719,0.34719,0.34719,0.34719
2010-06-23,0.34719,0.34719,0.34719,0.34719
2010-06-24,0.34719,0.34719,0.34719,0.34719
2010-06-25,0.34719,0.34719,0.34719,0.34719
2010-06-28,0.34719,0.34719,0.34719,0.34719
2010-06-29,0.34563,0.34563,0.34563,0.34563
2010-06-30,0.34844,0.34844,0.34844,0.34844
2010-07-01,0.34719,0.34719,0.34719,0.34719
2010-07-02,0.3475,0.3475,0.3475,0.3475
2010-07-05,0.34625,0.34625,0.34625,0.34625
2010-07-06,0.34625,0.34625,0.34625,0.34625
2010-07-07,0.345,0.345,0.345,0.345
2010-07-08,0.3425,0.3425,0.3425,0.3425
2010-07-09,0.34094,0.34094,0.34094,0.34094
2010-07-12,0.34094,0.34094,0.34094,0.34094
2010-07-13,0.34094,0.34094,0.34094,0.34094
2010-07-14,0.34094,0.34094,0.34094,0.34094
2010-07-15,0.34063,0.34063,0.34063,0.34063
2010-07-16,0.33813,0.33813,0.33813,0.33813
2010-07-19,0.33688,0.33688,0.33688,0.33688
2010-07-20,0.3325,0.3325,0.3325,0.3325
2010-07-21,0.33063,0.33063,0.33063,0.33063
2010-07-22,0.32875,0.32875,0.32875,0.32875
2010-07-23,0.32688,0.32688,0.32688,0.32688
2010-07-26,0.325,0.325,0.325,0.325
2010-07-27,0.32063,0.32063,0.32063,0.32063
2010-07-28,0.31563,0.31563,0.31563,0.31563
2010-07-29,0.31156,0.31156,0.31156,0.31156
2010-07-30,0.305,0.305,0.305,0.305
2010-08-02,0.30281,0.30281,0.30281,0.30281
2010-08-03,0.3,0.3,0.3,0.3
2010-08-04,0.29531,0.29531,0.29531,0.29531
2010-08-05,0.29469,0.29469,0.29469,0.29469
2010-08-06,0.29344,0.29344,0.29344,0.29344
2010-08-09,0.29,0.29,0.29,0.29
2010-08-10,0.28563,0.28563,0.28563,0.28563
2010-08-11,0.27938,0.27938,0.27938,0.27938
2010-08-12,0.27594,0.27594,0.27594,0.27594
2010-08-13,0.27188,0.27188,0.27188,0.27188
2010-08-16,0.26938,0.26938,0.26938,0.26938
2010-08-17,0.26656,0.26656,0.26656,0.26656
2010-08-18,0.26625,0.26625,0.26625,0.26625
2010-08-19,0.26469,0.26469,0.26469,0.26469
2010-08-20,0.26438,0.26438,0.26438,0.26438
2010-08-23,0.26375,0.26375,0.26375,0.26375
2010-08-24,0.26156,0.26156,0.26156,0.26156
2010-08-25,0.26156,0.26156,0.26156,0.26156
2010-08-26,0.26031,0.26031,0.26031,0.26031
2010-08-27,0.25938,0.25938,0.25938,0.25938
2010-08-31,0.25781,0.25781,0.25781,0.25781
2010-09-01,0.25781,0.25781,0.25781,0.25781
2010-09-02,0.25781,0.25781,0.25781,0.25781
2010-09-03,0.25781,0.25781,0.25781,0.25781
2010-09-06,0.25766,0.25766,0.25766,0.25766
2010-09-07,0.25766,0.25766,0.25766,0.25766
2010-09-08,0.25734,0.25734,0.25734,0.25734
2010-09-09,0.25734,0.25734,0.25734,0.25734
2010-09-10,0.25734,0.25734,0.25734,0.25734
2010-09-13,0.25734,0.25734,0.25734,0.25734
2010-09-14,0.25734,0.25734,0.25734,0.25734
2010-09-15,0.25734,0.25734,0.25734,0.25734
2010-09-16,0.25734,0.25734,0.25734,0.25734
2010-09-17,0.2575,0.2575,0.2575,0.2575
2010-09-20,0.25625,0.25625,0.25625,0.25625
2010-09-21,0.25625,0.25625,0.25625,0.25625
2010-09-22,0.25625,0.25625,0.25625,0.25625
2010-09-23,0.25625,0.25625,0.25625,0.25625
2010-09-24,0.25625,0.25625,0.25625,0.25625
2010-09-27,0.25625,0.25625,0.25625,0.25625
2010-09-28,0.25625,0.25625,0.25625,0.25625
2010-09-29,0.25625,0.25625,0.25625,0.25625
2010-09-30,0.25625,0.25625,0.25625,0.25625
2010-10-01,0.25688,0.25688,0.25688,0.25688
2010-10-04,0.25688,0.25688,0.25688,0.25688
2010-10-05,0.25688,0.25688,0.25688,0.25688
2010-10-06,0.25688,0.25688,0.25688,0.25688
2010-10-07,0.25625,0.25625,0.25625,0.25625
2010-10-08,0.25625,0.25625,0.25625,0.25625
2010-10-11,0.25625,0.25625,0.25625,0.25625
2010-10-12,0.25625,0.25625,0.25625,0.25625
2010-10-13,0.25625,0.25625,0.25625,0.25625
2010-10-14,0.25625,0.25625,0.25625,0.25625
2010-10-15,0.25625,0.25625,0.25625,0.25625
2010-10-18,0.25625,0.25625,0.25625,0.25625
2010-10-19,0.25625,0.25625,0.25625,0.25625
2010-10-20,0.25625,0.25625,0.25625,0.25625
2010-10-21,0.25625,0.25625,0.25625,0.25625
2010-10-22,0.25625,0.25625,0.25625,0.25625
2010-10-25,0.25625,0.25625,0.25625,0.25625
2010-10-26,0.25531,0.25531,0.25531,0.25531
2010-10-27,0.25531,0.25531,0.25531,0.25531
2010-10-28,0.25406,0.25406,0.25406,0.25406
2010-10-29,0.25375,0.25375,0.25375,0.25375
2010-11-01,0.25375,0.25375,0.25375,0.25375
2010-11-02,0.25375,0.25375,0.25375,0.25375
2010-11-03,0.25375,0.25375,0.25375,0.25375
2010-11-04,0.25344,0.25344,0.25344,0.25344
2010-11-05,0.25344,0.25344,0.25344,0.25344
2010-11-08,0.25344,0.25344,0.25344,0.25344
2010-11-09,0.25344,0.25344,0.25344,0.25344
2010-11-10,0.25344,0.25344,0.25344,0.25344
2010-11-11,0.25344,0.25344,0.25344,0.25344
2010-11-12,0.25344,0.25344,0.25344,0.25344
2010-11-15,0.25344,0.25344,0.25344,0.25344
2010-11-16,0.25344,0.25344,0.25344,0.25344
2010-11-17,0.25344,0.25344,0.25344,0.25344
2010-11-18,0.25344,0.25344,0.25344,0.25344
