Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2012-07-31,0.53688,0.53688,0.53688,0.53688
2012-08-01,0.53563,0.53563,0.53563,0.53563
2012-08-02,0.53563,0.53563,0.53563,0.53563
2012-08-03,0.535,0.535,0.535,0.535
2012-08-06,0.53375,0.53375,0.53375,0.53375
2012-08-07,0.5325,0.5325,0.5325,0.5325
2012-08-08,0.53,0.53,0.53,0.53
2012-08-09,0.53,0.53,0.53,0.53
2012-08-10,0.53,0.53,0.53,0.53
2012-08-13,0.52938,0.52938,0.52938,0.52938
2012-08-14,0.52813,0.52813,0.52813,0.52813
2012-08-15,0.525,0.525,0.525,0.525
2012-08-16,0.52375,0.52375,0.52375,0.52375
2012-08-17,0.52625,0.52625,0.52625,0.52625
2012-08-20,0.52375,0.52375,0.52375,0.52375
2012-08-21,0.52375,0.52375,0.52375,0.52375
2012-08-22,0.5225,0.5225,0.5225,0.5225
2012-08-23,0.52,0.52,0.52,0.52
2012-08-24,0.52,0.52,0.52,0.52
2012-08-28,0.51875,0.51875,0.51875,0.51875
2012-08-29,0.51875,0.51875,0.51875,0.51875
2012-08-30,0.51875,0.51875,0.51875,0.51875
2012-08-31,0.51875,0.51875,0.51875,0.51875
2012-09-01,0.51875,0.51875,0.51875,0.51875
2012-09-03,0.51875,0.51875,0.51875,0.51875
2012-09-04,0.51625,0.51625,0.51625,0.51625
2012-09-05,0.51625,0.51625,0.51625,0.51625
2012-09-06,0.51625,0.51625,0.51625,0.51625
2012-09-07,0.51625,0.51625,0.51625,0.51625
2012-09-10,0.51563,0.51563,0.51563,0.51563
2012-09-11,0.51438,0.51438,0.51438,0.51438
2012-09-12,0.51375,0.51375,0.51375,0.51375
2012-09-13,0.51375,0.51375,0.51375,0.51375
2012-09-14,0.51063,0.51063,0.51063,0.51063
2012-09-17,0.51063,0.51063,0.51063,0.51063
2012-09-18,0.51,0.51,0.51,0.51
2012-09-19,0.51,0.51,0.51,0.51
2012-09-20,0.51,0.51,0.51,0.51
2012-09-21,0.5075,0.5075,0.5075,0.5075
2012-09-24,0.5075,0.5075,0.5075,0.5075
2012-09-25,0.50625,0.50625,0.50625,0.50625
2012-09-26,0.50563,0.50563,0.50563,0.50563
2012-09-27,0.50563,0.50563,0.50563,0.50563
2012-09-28,0.505,0.505,0.505,0.505
2012-10-01,0.50375,0.50375,0.50375,0.50375
2012-10-02,0.50125,0.50125,0.50125,0.50125
2012-10-03,0.4975,0.4975,0.4975,0.4975
2012-10-04,0.4975,0.4975,0.4975,0.4975
2012-10-05,0.495,0.495,0.495,0.495
2012-10-08,0.495,0.495,0.495,0.495
2012-10-09,0.49375,0.49375,0.49375,0.49375
2012-10-10,0.4925,0.4925,0.4925,0.4925
2012-10-11,0.4925,0.4925,0.4925,0.4925
2012-10-12,0.4925,0.4925,0.4925,0.4925
2012-10-15,0.4925,0.4925,0.4925,0.4925
2012-10-16,0.4925,0.4925,0.4925,0.4925
2012-10-17,0.4925,0.4925,0.4925,0.4925
2012-10-18,0.4925,0.4925,0.4925,0.4925
2012-10-19,0.4925,0.4925,0.4925,0.4925
2012-10-22,0.4925,0.4925,0.4925,0.4925
2012-10-23,0.4925,0.4925,0.4925,0.4925
2012-10-24,0.49125,0.49125,0.49125,0.49125
2012-10-25,0.49125,0.49125,0.49125,0.49125
2012-10-26,0.49125,0.49125,0.49125,0.49125
2012-10-29,0.49125,0.49125,0.49125,0.49125
2012-10-30,0.49125,0.49125,0.49125,0.49125
2012-10-31,0.49125,0.49125,0.49125,0.49125
2012-11-01,0.49125,0.49125,0.49125,0.49125
2012-11-02,0.49125,0.49125,0.49125,0.49125
2012-11-05,0.4925,0.4925,0.4925,0.4925
2012-11-06,0.4925,0.4925,0.4925,0.4925
2012-11-07,0.4925,0.4925,0.4925,0.4925
2012-11-08,0.49188,0.49188,0.49188,0.49188
2012-11-09,0.49125,0.49125,0.49125,0.49125
2012-11-12,0.49125,0.49125,0.49125,0.49125
2012-11-13,0.48875,0.48875,0.48875,0.48875
2012-11-14,0.48688,0.48688,0.48688,0.48688
2012-11-15,0.48688,0.48688,0.48688,0.48688
2012-11-16,0.48688,0.48688,0.48688,0.48688
2012-11-19,0.48688,0.48688,0.48688,0.48688
2012-11-20,0.4875,0.4875,0.4875,0.4875
2012-11-21,0.4875,0.4875,0.4875,0.4875
2012-11-22,0.4875,0.4875,0.4875,0.4875
2012-11-23,0.48688,0.48688,0.48688,0.48688
2012-11-26,0.48875,0.48875,0.48875,0.48875
2012-11-27,0.48813,0.48813,0.48813,0.48813
2012-11-28,0.48688,0.48688,0.48688,0.48688
2012-11-29,0.48563,0.48563,0.48563,0.48563
2012-11-30,0.48688,0.48688,0.48688,0.48688
2012-12-03,0.48688,0.48688,0.48688,0.48688
2012-12-04,0.48563,0.48563,0.48563,0.48563
2012-12-05,0.48563,0.48563,0.48563,0.48563
2012-12-06,0.48563,0.48563,0.48563,0.48563
2012-12-07,0.48438,0.48438,0.48438,0.48438
2012-12-10,0.48438,0.48438,0.48438,0.48438
2012-12-11,0.48438,0.48438,0.48438,0.48438
2012-12-12,0.48438,0.48438,0.48438,0.48438
2012-12-13,0.48438,0.48438,0.48438,0.48438
2012-12-14,0.48563,0.48563,0.48563,0.48563
2012-12-17,0.48563,0.48563,0.48563,0.48563
2012-12-18,0.48563,0.48563,0.48563,0.48563
2012-12-19,0.48563,0.48563,0.48563,0.48563
2012-12-20,0.48688,0.48688,0.48688,0.48688
2012-12-21,0.48688,0.48688,0.48688,0.48688
2012-12-24,0.48688,0.48688,0.48688,0.48688
2012-12-27,0.48688,0.48688,0.48688,0.48688
2012-12-28,0.48688,0.48688,0.48688,0.48688
2012-12-31,0.48125,0.48125,0.48125,0.48125
2013-01-02,0.48563,0.48563,0.48563,0.48563
2013-01-03,0.48563,0.48563,0.48563,0.48563
2013-01-04,0.48563,0.48563,0.48563,0.48563
2013-01-07,0.48438,0.48438,0.48438,0.48438
2013-01-08,0.48375,0.48375,0.48375,0.48375
2013-01-09,0.48375,0.48375,0.48375,0.48375
2013-01-10,0.48375,0.48375,0.48375,0.48375
2013-01-11,0.48375,0.48375,0.48375,0.48375
2013-01-14,0.48375,0.48375,0.48375,0.48375
2013-01-15,0.48375,0.48375,0.48375,0.48375
2013-01-16,0.48375,0.48375,0.48375,0.48375
2013-01-17,0.48375,0.48375,0.48375,0.48375
2013-01-18,0.48375,0.48375,0.48375,0.48375
2013-01-21,0.48375,0.48375,0.48375,0.48375
2013-01-22,0.48375,0.48375,0.48375,0.48375
2013-01-23,0.48375,0.48375,0.48375,0.48375
2013-01-24,0.48375,0.48375,0.48375,0.48375
2013-01-25,0.48375,0.48375,0.48375,0.48375
2013-01-28,0.48125,0.48125,0.48125,0.48125
2013-01-29,0.48125,0.48125,0.48125,0.48125
2013-01-30,0.48125,0.48125,0.48125,0.48125
2013-01-31,0.48,0.48,0.48,0.48
2013-02-01,0.48125,0.48125,0.48125,0.48125
2013-02-04,0.48125,0.48125,0.48125,0.48125
2013-02-05,0.48,0.48,0.48,0.48
2013-02-06,0.48,0.48,0.48,0.48
2013-02-07,0.48125,0.48125,0.48125,0.48125
2013-02-08,0.48125,0.48125,0.48125,0.48125
2013-02-11,0.48125,0.48125,0.48125,0.48125
2013-02-12,0.48125,0.48125,0.48125,0.48125
2013-02-13,0.4825,0.4825,0.4825,0.4825
2013-02-14,0.485,0.485,0.485,0.485
2013-02-15,0.485,0.485,0.485,0.485
2013-02-18,0.485,0.485,0.485,0.485
2013-02-19,0.485,0.485,0.485,0.485
2013-02-20,0.485,0.485,0.485,0.485
2013-02-21,0.485,0.485,0.485,0.485
2013-02-22,0.485,0.485,0.485,0.485
2013-02-25,0.485,0.485,0.485,0.485
2013-02-26,0.485,0.485,0.485,0.485
2013-02-27,0.485,0.485,0.485,0.485
2013-02-28,0.485,0.485,0.485,0.485
2013-03-01,0.485,0.485,0.485,0.485
2013-03-04,0.485,0.485,0.485,0.485
2013-03-05,0.485,0.485,0.485,0.485
2013-03-06,0.4875,0.4875,0.4875,0.4875
2013-03-07,0.4875,0.4875,0.4875,0.4875
2013-03-08,0.4875,0.4875,0.4875,0.4875
2013-03-11,0.4875,0.4875,0.4875,0.4875
2013-03-12,0.4875,0.4875,0.4875,0.4875
2013-03-13,0.4875,0.4875,0.4875,0.4875
2013-03-14,0.4875,0.4875,0.4875,0.4875
2013-03-15,0.49,0.49,0.49,0.49
2013-03-18,0.49,0.49,0.49,0.49
2013-03-19,0.49,0.49,0.49,0.49
2013-03-20,0.49,0.49,0.49,0.49
2013-03-21,0.49,0.49,0.49,0.49
2013-03-22,0.49,0.49,0.49,0.49
2013-03-25,0.49,0.49,0.49,0.49
2013-03-26,0.4925,0.4925,0.4925,0.4925
2013-03-27,0.49125,0.49125,0.49125,0.49125
2013-03-28,0.49,0.49,0.49,0.49
2013-04-02,0.4925,0.4925,0.4925,0.4925
2013-04-03,0.4925,0.4925,0.4925,0.4925
2013-04-04,0.4925,0.4925,0.4925,0.4925
2013-04-05,0.4925,0.4925,0.4925,0.4925
2013-04-08,0.4925,0.4925,0.4925,0.4925
2013-04-09,0.4925,0.4925,0.4925,0.4925
2013-04-10,0.4925,0.4925,0.4925,0.4925
2013-04-11,0.4925,0.4925,0.4925,0.4925
2013-04-12,0.4925,0.4925,0.4925,0.4925
2013-04-15,0.4925,0.4925,0.4925,0.4925
2013-04-16,0.49125,0.49125,0.49125,0.49125
2013-04-17,0.49125,0.49125,0.49125,0.49125
2013-04-18,0.49125,0.49125,0.49125,0.49125
2013-04-19,0.49125,0.49125,0.49125,0.49125
2013-04-22,0.49125,0.49125,0.49125,0.49125
2013-04-23,0.49,0.49,0.49,0.49
2013-04-24,0.49,0.49,0.49,0.49
2013-04-25,0.48875,0.48875,0.48875,0.48875
2013-04-26,0.48875,0.48875,0.48875,0.48875
2013-04-29,0.4875,0.4875,0.4875,0.4875
2013-04-30,0.48625,0.48625,0.48625,0.48625
2013-05-01,0.48625,0.48625,0.48625,0.48625
2013-05-02,0.48625,0.48625,0.48625,0.48625
2013-05-03,0.48625,0.48625,0.48625,0.48625
2013-05-07,0.48625,0.48625,0.48625,0.48625
2013-05-08,0.48625,0.48625,0.48625,0.48625
2013-05-09,0.4875,0.4875,0.4875,0.4875
2013-05-10,0.4875,0.4875,0.4875,0.4875
2013-05-13,0.4875,0.4875,0.4875,0.4875
2013-05-14,0.4875,0.4875,0.4875,0.4875
2013-05-15,0.4875,0.4875,0.4875,0.4875
2013-05-16,0.4875,0.4875,0.4875,0.4875
2013-05-17,0.4875,0.4875,0.4875,0.4875
2013-05-20,0.4875,0.4875,0.4875,0.4875
2013-05-21,0.4875,0.4875,0.4875,0.4875
2013-05-22,0.48625,0.48625,0.48625,0.48625
2013-05-23,0.48625,0.48625,0.48625,0.48625
2013-05-24,0.48625,0.48625,0.48625,0.48625
2013-05-28,0.48625,0.48625,0.48625,0.48625
2013-05-29,0.48625,0.48625,0.48625,0.48625
2013-05-30,0.48625,0.48625,0.48625,0.48625
2013-05-31,0.48625,0.48625,0.48625,0.48625
2013-06-03,0.48625,0.48625,0.48625,0.48625
2013-06-04,0.48625,0.48625,0.48625,0.48625
2013-06-05,0.48625,0.48625,0.48625,0.48625
2013-06-06,0.48625,0.48625,0.48625,0.48625
2013-06-07,0.48625,0.48625,0.48625,0.48625
2013-06-10,0.48625,0.48625,0.48625,0.48625
2013-06-11,0.48625,0.48625,0.48625,0.48625
2013-06-12,0.48625,0.48625,0.48625,0.48625
2013-06-13,0.48625,0.48625,0.48625,0.48625
2013-06-14,0.48625,0.48625,0.48625,0.48625
2013-06-17,0.48625,0.48625,0.48625,0.48625
2013-06-18,0.48625,0.48625,0.48625,0.48625
2013-06-19,0.48625,0.48625,0.48625,0.48625
2013-06-20,0.48625,0.48625,0.48625,0.48625
2013-06-21,0.48625,0.48625,0.48625,0.48625
2013-06-24,0.48625,0.48625,0.48625,0.48625
2013-06-25,0.48625,0.48625,0.48625,0.48625
2013-06-26,0.48625,0.48625,0.48625,0.48625
2013-06-27,0.48625,0.48625,0.48625,0.48625
2013-06-28,0.48625,0.48625,0.48625,0.48625
2013-07-01,0.48625,0.48625,0.48625,0.48625
2013-07-02,0.48625,0.48625,0.48625,0.48625
2013-07-03,0.48688,0.48688,0.48688,0.48688
2013-07-04,0.48688,0.48688,0.48688,0.48688
2013-07-05,0.48688,0.48688,0.48688,0.48688
2013-07-08,0.48688,0.48688,0.48688,0.48688
2013-07-09,0.48688,0.48688,0.48688,0.48688
2013-07-10,0.4875,0.4875,0.4875,0.4875
2013-07-11,0.4875,0.4875,0.4875,0.4875
2013-07-12,0.4875,0.4875,0.4875,0.4875
2013-07-15,0.4875,0.4875,0.4875,0.4875
2013-07-16,0.4875,0.4875,0.4875,0.4875
2013-07-17,0.4875,0.4875,0.4875,0.4875
2013-07-18,0.4875,0.4875,0.4875,0.4875
2013-07-19,0.48688,0.48688,0.48688,0.48688
2013-07-22,0.48688,0.48688,0.48688,0.48688
2013-07-23,0.48688,0.48688,0.48688,0.48688
2013-07-24,0.48688,0.48688,0.48688,0.48688
2013-07-25,0.485,0.485,0.485,0.485
2013-07-26,0.485,0.485,0.485,0.485
2013-07-29,0.485,0.485,0.485,0.485
2013-07-30,0.485,0.485,0.485,0.485
2013-07-31,0.485,0.485,0.485,0.485
2013-08-01,0.48563,0.48563,0.48563,0.48563
2013-08-02,0.48563,0.48563,0.48563,0.48563
2013-08-05,0.48563,0.48563,0.48563,0.48563
2013-08-06,0.48563,0.48563,0.48563,0.48563
2013-08-07,0.48563,0.48563,0.48563,0.48563
2013-08-08,0.48563,0.48563,0.48563,0.48563
2013-08-09,0.485,0.485,0.485,0.485
2013-08-12,0.48438,0.48438,0.48438,0.48438
2013-08-13,0.48438,0.48438,0.48438,0.48438
2013-08-14,0.48438,0.48438,0.48438,0.48438
2013-08-15,0.48438,0.48438,0.48438,0.48438
2013-08-16,0.48438,0.48438,0.48438,0.48438
2013-08-19,0.485,0.485,0.485,0.485
2013-08-20,0.485,0.485,0.485,0.485
2013-08-21,0.48438,0.48438,0.48438,0.48438
2013-08-22,0.48438,0.48438,0.48438,0.48438
2013-08-23,0.48438,0.48438,0.48438,0.48438
2013-08-27,0.48438,0.48438,0.48438,0.48438
2013-08-28,0.48438,0.48438,0.48438,0.48438
2013-08-29,0.48438,0.48438,0.48438,0.48438
2013-08-30,0.48425,0.48425,0.48425,0.48425
2013-09-02,0.48425,0.48425,0.48425,0.48425
2013-09-03,0.48425,0.48425,0.48425,0.48425
2013-09-04,0.48425,0.48425,0.48425,0.48425
2013-09-05,0.48425,0.48425,0.48425,0.48425
2013-09-06,0.48425,0.48425,0.48425,0.48425
2013-09-09,0.48425,0.48425,0.48425,0.48425
2013-09-10,0.48425,0.48425,0.48425,0.48425
2013-09-11,0.48425,0.48425,0.48425,0.48425
2013-09-12,0.48425,0.48425,0.48425,0.48425
2013-09-13,0.484,0.484,0.484,0.484
2013-09-16,0.484,0.484,0.484,0.484
2013-09-17,0.48425,0.48425,0.48425,0.48425
2013-09-18,0.48425,0.48425,0.48425,0.48425
2013-09-19,0.48425,0.48425,0.48425,0.48425
2013-09-20,0.48281,0.48281,0.48281,0.48281
2013-09-23,0.48406,0.48406,0.48406,0.48406
2013-09-24,0.48313,0.48313,0.48313,0.48313
2013-09-25,0.48313,0.48313,0.48313,0.48313
2013-09-26,0.48219,0.48219,0.48219,0.48219
2013-09-27,0.48219,0.48219,0.48219,0.48219
2013-09-30,0.4825,0.4825,0.4825,0.4825
2013-10-01,0.48125,0.48125,0.48125,0.48125
2013-10-02,0.48094,0.48094,0.48094,0.48094
2013-10-03,0.48094,0.48094,0.48094,0.48094
2013-10-04,0.48125,0.48125,0.48125,0.48125
2013-10-07,0.48094,0.48094,0.48094,0.48094
2013-10-08,0.48063,0.48063,0.48063,0.48063
2013-10-09,0.47825,0.47825,0.47825,0.47825
2013-10-10,0.47825,0.47825,0.47825,0.47825
2013-10-11,0.47856,0.47856,0.47856,0.47856
2013-10-14,0.47888,0.47888,0.47888,0.47888
2013-10-15,0.47888,0.47888,0.47888,0.47888
2013-10-16,0.47825,0.47825,0.47825,0.47825
2013-10-17,0.47825,0.47825,0.47825,0.47825
2013-10-18,0.47875,0.47875,0.47875,0.47875
2013-10-21,0.47875,0.47875,0.47875,0.47875
2013-10-22,0.47875,0.47875,0.47875,0.47875
2013-10-23,0.47875,0.47875,0.47875,0.47875
2013-10-24,0.4775,0.4775,0.4775,0.4775
2013-10-25,0.4775,0.4775,0.4775,0.4775
2013-10-28,0.4775,0.4775,0.4775,0.4775
2013-10-29,0.4775,0.4775,0.4775,0.4775
2013-10-30,0.47656,0.47656,0.47656,0.47656
2013-10-31,0.47688,0.47688,0.47688,0.47688
2013-11-01,0.47688,0.47688,0.47688,0.47688
2013-11-04,0.47688,0.47688,0.47688,0.47688
2013-11-05,0.47625,0.47625,0.47625,0.47625
2013-11-06,0.47656,0.47656,0.47656,0.47656
2013-11-07,0.47688,0.47688,0.47688,0.47688
2013-11-08,0.47563,0.47563,0.47563,0.47563
2013-11-11,0.47563,0.47563,0.47563,0.47563
2013-11-12,0.47563,0.47563,0.47563,0.47563
2013-11-13,0.47563,0.47563,0.47563,0.47563
2013-11-14,0.47563,0.47563,0.47563,0.47563
2013-11-15,0.47563,0.47563,0.47563,0.47563
2013-11-18,0.47625,0.47625,0.47625,0.47625
2013-11-19,0.47625,0.47625,0.47625,0.47625
2013-11-20,0.47625,0.47625,0.47625,0.47625
2013-11-21,0.47625,0.47625,0.47625,0.47625
2013-11-22,0.47625,0.47625,0.47625,0.47625
2013-11-25,0.47719,0.47719,0.47719,0.47719
2013-11-26,0.47625,0.47625,0.47625,0.47625
2013-11-27,0.47625,0.47625,0.47625,0.47625
2013-11-28,0.47625,0.47625,0.47625,0.47625
2013-11-29,0.475,0.475,0.475,0.475
2013-12-02,0.475,0.475,0.475,0.475
2013-12-03,0.47438,0.47438,0.47438,0.47438
2013-12-04,0.47438,0.47438,0.47438,0.47438
2013-12-05,0.47438,0.47438,0.47438,0.47438
2013-12-06,0.47469,0.47469,0.47469,0.47469
2013-12-09,0.47469,0.47469,0.47469,0.47469
2013-12-10,0.47469,0.47469,0.47469,0.47469
2013-12-11,0.47469,0.47469,0.47469,0.47469
2013-12-12,0.47469,0.47469,0.47469,0.47469
2013-12-13,0.47469,0.47469,0.47469,0.47469
2013-12-16,0.47469,0.47469,0.47469,0.47469
2013-12-17,0.475,0.475,0.475,0.475
2013-12-18,0.47438,0.47438,0.47438,0.47438
2013-12-19,0.47406,0.47406,0.47406,0.47406
2013-12-20,0.47406,0.47406,0.47406,0.47406
2013-12-23,0.47188,0.47188,0.47188,0.47188
2013-12-24,0.47063,0.47063,0.47063,0.47063
2013-12-27,0.47063,0.47063,0.47063,0.47063
2013-12-30,0.47063,0.47063,0.47063,0.47063
2013-12-31,0.46375,0.46375,0.46375,0.46375
2014-01-02,0.47,0.47,0.47,0.47
2014-01-03,0.47,0.47,0.47,0.47
2014-01-06,0.47,0.47,0.47,0.47
2014-01-07,0.46938,0.46938,0.46938,0.46938
2014-01-08,0.46938,0.46938,0.46938,0.46938
2014-01-09,0.46813,0.46813,0.46813,0.46813
2014-01-10,0.46688,0.46688,0.46688,0.46688
2014-01-13,0.46688,0.46688,0.46688,0.46688
2014-01-14,0.46813,0.46813,0.46813,0.46813
2014-01-15,0.46813,0.46813,0.46813,0.46813
2014-01-16,0.46813,0.46813,0.46813,0.46813
2014-01-17,0.46813,0.46813,0.46813,0.46813
2014-01-20,0.46813,0.46813,0.46813,0.46813
2014-01-21,0.46813,0.46813,0.46813,0.46813
2014-01-22,0.46813,0.46813,0.46813,0.46813
2014-01-23,0.46813,0.46813,0.46813,0.46813
2014-01-24,0.46813,0.46813,0.46813,0.46813
2014-01-27,0.46938,0.46938,0.46938,0.46938
2014-01-28,0.46813,0.46813,0.46813,0.46813
2014-01-29,0.46969,0.46969,0.46969,0.46969
2014-01-30,0.47063,0.47063,0.47063,0.47063
2014-01-31,0.47063,0.47063,0.47063,0.47063
2014-02-03,0.47063,0.47063,0.47063,0.47063
2014-02-04,0.47,0.47,0.47,0.47
2014-02-05,0.46906,0.46906,0.46906,0.46906
2014-02-06,0.46975,0.46975,0.46975,0.46975
2014-02-07,0.46938,0.46938,0.46938,0.46938
2014-02-10,0.46688,0.46688,0.46688,0.46688
2014-02-11,0.46813,0.46813,0.46813,0.46813
2014-02-12,0.46813,0.46813,0.46813,0.46813
2014-02-13,0.4675,0.4675,0.4675,0.4675
2014-02-14,0.4675,0.4675,0.4675,0.4675
2014-02-17,0.4675,0.4675,0.4675,0.4675
2014-02-18,0.4675,0.4675,0.4675,0.4675
2014-02-19,0.4675,0.4675,0.4675,0.4675
2014-02-20,0.46688,0.46688,0.46688,0.46688
2014-02-21,0.46688,0.46688,0.46688,0.46688
2014-02-24,0.46688,0.46688,0.46688,0.46688
2014-02-25,0.46531,0.46531,0.46531,0.46531
2014-02-26,0.46688,0.46688,0.46688,0.46688
2014-02-27,0.46563,0.46563,0.46563,0.46563
2014-02-28,0.46438,0.46438,0.46438,0.46438
2014-03-03,0.46438,0.46438,0.46438,0.46438
2014-03-04,0.46531,0.46531,0.46531,0.46531
2014-03-05,0.4675,0.4675,0.4675,0.4675
2014-03-06,0.4675,0.4675,0.4675,0.4675
2014-03-07,0.46625,0.46625,0.46625,0.46625
2014-03-10,0.46625,0.46625,0.46625,0.46625
2014-03-11,0.46625,0.46625,0.46625,0.46625
2014-03-12,0.46563,0.46563,0.46563,0.46563
2014-03-13,0.465,0.465,0.465,0.465
2014-03-14,0.465,0.465,0.465,0.465
2014-03-17,0.465,0.465,0.465,0.465
2014-03-18,0.46469,0.46469,0.46469,0.46469
2014-03-19,0.4675,0.4675,0.4675,0.4675
2014-03-20,0.4675,0.4675,0.4675,0.4675
2014-03-21,0.4675,0.4675,0.4675,0.4675
2014-03-24,0.465,0.465,0.465,0.465
2014-03-25,0.46469,0.46469,0.46469,0.46469
2014-03-26,0.46344,0.46344,0.46344,0.46344
2014-03-27,0.46594,0.46594,0.46594,0.46594
2014-03-28,0.46594,0.46594,0.46594,0.46594
2014-03-31,0.46656,0.46656,0.46656,0.46656
2014-04-01,0.46344,0.46344,0.46344,0.46344
2014-04-02,0.4625,0.4625,0.4625,0.4625
2014-04-03,0.46438,0.46438,0.46438,0.46438
2014-04-04,0.46313,0.46313,0.46313,0.46313
2014-04-07,0.46563,0.46563,0.46563,0.46563
2014-04-08,0.46438,0.46438,0.46438,0.46438
2014-04-09,0.46406,0.46406,0.46406,0.46406
2014-04-10,0.46156,0.46156,0.46156,0.46156
2014-04-11,0.46156,0.46156,0.46156,0.46156
2014-04-14,0.46188,0.46188,0.46188,0.46188
2014-04-15,0.4625,0.4625,0.4625,0.4625
2014-04-16,0.46656,0.46656,0.46656,0.46656
2014-04-17,0.465,0.465,0.465,0.465
2014-04-22,0.46281,0.46281,0.46281,0.46281
2014-04-23,0.46063,0.46063,0.46063,0.46063
2014-04-24,0.46063,0.46063,0.46063,0.46063
2014-04-25,0.46063,0.46063,0.46063,0.46063
2014-04-28,0.46313,0.46313,0.46313,0.46313
2014-04-29,0.46281,0.46281,0.46281,0.46281
2014-04-30,0.46188,0.46188,0.46188,0.46188
2014-05-01,0.46313,0.46313,0.46313,0.46313
2014-05-02,0.46313,0.46313,0.46313,0.46313
2014-05-06,0.46188,0.46188,0.46188,0.46188
2014-05-07,0.46188,0.46188,0.46188,0.46188
2014-05-08,0.45938,0.45938,0.45938,0.45938
2014-05-09,0.45938,0.45938,0.45938,0.45938
2014-05-12,0.46125,0.46125,0.46125,0.46125
2014-05-13,0.46438,0.46438,0.46438,0.46438
2014-05-14,0.46313,0.46313,0.46313,0.46313
2014-05-15,0.46406,0.46406,0.46406,0.46406
2014-05-16,0.46406,0.46406,0.46406,0.46406
2014-05-19,0.46406,0.46406,0.46406,0.46406
2014-05-20,0.46156,0.46156,0.46156,0.46156
2014-05-21,0.46063,0.46063,0.46063,0.46063
2014-05-22,0.46,0.46,0.46,0.46
2014-05-23,0.46,0.46,0.46,0.46
2014-05-27,0.46125,0.46125,0.46125,0.46125
2014-05-28,0.46125,0.46125,0.46125,0.46125
2014-05-29,0.46094,0.46094,0.46094,0.46094
2014-05-30,0.45969,0.45969,0.45969,0.45969
2014-06-02,0.46656,0.46656,0.46656,0.46656
2014-06-03,0.46688,0.46688,0.46688,0.46688
2014-06-04,0.46688,0.46688,0.46688,0.46688
2014-06-05,0.46688,0.46688,0.46688,0.46688
2014-06-06,0.46844,0.46844,0.46844,0.46844
2014-06-09,0.46906,0.46906,0.46906,0.46906
2014-06-10,0.46969,0.46969,0.46969,0.46969
2014-06-11,0.47,0.47,0.47,0.47
2014-06-12,0.47063,0.47063,0.47063,0.47063
2014-06-13,0.47375,0.47375,0.47375,0.47375
2014-06-16,0.47438,0.47438,0.47438,0.47438
2014-06-17,0.47438,0.47438,0.47438,0.47438
2014-06-18,0.475,0.475,0.475,0.475
2014-06-19,0.475,0.475,0.475,0.475
2014-06-20,0.47688,0.47688,0.47688,0.47688
2014-06-23,0.47688,0.47688,0.47688,0.47688
2014-06-24,0.47813,0.47813,0.47813,0.47813
2014-06-25,0.47813,0.47813,0.47813,0.47813
2014-06-26,0.47938,0.47938,0.47938,0.47938
2014-06-27,0.48375,0.48375,0.48375,0.48375
2014-06-30,0.48,0.48,0.48,0.48
2014-07-01,0.475,0.475,0.475,0.475
2014-07-02,0.47469,0.47469,0.47469,0.47469
2014-07-03,0.47563,0.47563,0.47563,0.47563
2014-07-04,0.47625,0.47625,0.47625,0.47625
2014-07-07,0.47875,0.47875,0.47875,0.47875
2014-07-08,0.47625,0.47625,0.47625,0.47625
2014-07-09,0.475,0.475,0.475,0.475
2014-07-10,0.475,0.475,0.475,0.475
2014-07-11,0.475,0.475,0.475,0.475
2014-07-14,0.475,0.475,0.475,0.475
2014-07-15,0.47625,0.47625,0.47625,0.47625
2014-07-16,0.47688,0.47688,0.47688,0.47688
2014-07-17,0.47625,0.47625,0.47625,0.47625
2014-07-18,0.4775,0.4775,0.4775,0.4775
2014-07-21,0.4775,0.4775,0.4775,0.4775
2014-07-22,0.47625,0.47625,0.47625,0.47625
2014-07-23,0.47625,0.47625,0.47625,0.47625
2014-07-24,0.48156,0.48156,0.48156,0.48156
2014-07-25,0.48063,0.48063,0.48063,0.48063
2014-07-28,0.47688,0.47688,0.47688,0.47688
2014-07-29,0.47688,0.47688,0.47688,0.47688
2014-07-30,0.48031,0.48031,0.48031,0.48031
2014-07-31,0.48031,0.48031,0.48031,0.48031
2014-08-01,0.47906,0.47906,0.47906,0.47906
2014-08-04,0.47906,0.47906,0.47906,0.47906
2014-08-05,0.47906,0.47906,0.47906,0.47906
2014-08-06,0.47906,0.47906,0.47906,0.47906
2014-08-07,0.47688,0.47688,0.47688,0.47688
2014-08-08,0.47625,0.47625,0.47625,0.47625
2014-08-11,0.4775,0.4775,0.4775,0.4775
2014-08-12,0.4775,0.4775,0.4775,0.4775
2014-08-13,0.47563,0.47563,0.47563,0.47563
2014-08-14,0.47563,0.47563,0.47563,0.47563
2014-08-15,0.47563,0.47563,0.47563,0.47563
2014-08-18,0.47625,0.47625,0.47625,0.47625
2014-08-19,0.47625,0.47625,0.47625,0.47625
2014-08-20,0.47813,0.47813,0.47813,0.47813
2014-08-21,0.47875,0.47875,0.47875,0.47875
2014-08-22,0.47625,0.47625,0.47625,0.47625
2014-08-26,0.47625,0.47625,0.47625,0.47625
2014-08-27,0.47625,0.47625,0.47625,0.47625
2014-08-28,0.475,0.475,0.475,0.475
2014-08-29,0.47625,0.47625,0.47625,0.47625
