Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2017-12-15,1.45386,1.45386,1.45386,1.45386
2017-12-18,1.45533,1.45533,1.45533,1.45533
2017-12-19,1.45658,1.45658,1.45658,1.45658
2017-12-20,1.45806,1.45806,1.45806,1.45806
2017-12-21,1.47538,1.47538,1.47538,1.47538
2017-12-22,1.486,1.486,1.486,1.486
2017-12-27,1.48913,1.48913,1.48913,1.48913
2017-12-28,1.48413,1.48413,1.48413,1.48413
2017-12-29,1.48038,1.48038,1.48038,1.48038
2018-01-02,1.48038,1.48038,1.48038,1.48038
2018-01-03,1.47188,1.47188,1.47188,1.47188
2018-01-04,1.46971,1.46971,1.46971,1.46971
2018-01-05,1.4697,1.4697,1.4697,1.4697
2018-01-08,1.46832,1.46832,1.46832,1.46832
2018-01-09,1.46438,1.46438,1.46438,1.46438
2018-01-10,1.4647,1.4647,1.4647,1.4647
2018-01-11,1.46438,1.46438,1.46438,1.46438
2018-01-12,1.46581,1.46581,1.46581,1.46581
2018-01-15,1.46596,1.46596,1.46596,1.46596
2018-01-16,1.46606,1.46606,1.46606,1.46606
2018-01-17,1.46534,1.46534,1.46534,1.46534
2018-01-18,1.46533,1.46533,1.46533,1.46533
2018-01-19,1.46596,1.46596,1.46596,1.46596
2018-01-22,1.46586,1.46586,1.46586,1.46586
2018-01-23,1.46563,1.46563,1.46563,1.46563
2018-01-24,1.465,1.465,1.465,1.465
2018-01-25,1.46813,1.46813,1.46813,1.46813
2018-01-26,1.4675,1.4675,1.4675,1.4675
2018-01-29,1.4675,1.4675,1.4675,1.4675
2018-01-30,1.46875,1.46875,1.46875,1.46875
2018-01-31,1.47011,1.47011,1.47011,1.47011
2018-02-01,1.46963,1.46963,1.46963,1.46963
2018-02-02,1.46869,1.46869,1.46869,1.46869
2018-02-05,1.46871,1.46871,1.46871,1.46871
2018-02-06,1.46875,1.46875,1.46875,1.46875
2018-02-07,1.46875,1.46875,1.46875,1.46875
2018-02-08,1.46861,1.46861,1.46861,1.46861
2018-02-09,1.46938,1.46938,1.46938,1.46938
2018-02-12,1.46938,1.46938,1.46938,1.46938
2018-02-13,1.47063,1.47063,1.47063,1.47063
2018-02-14,1.47188,1.47188,1.47188,1.47188
2018-02-15,1.47063,1.47063,1.47063,1.47063
2018-02-16,1.47125,1.47125,1.47125,1.47125
2018-02-19,1.47313,1.47313,1.47313,1.47313
2018-02-20,1.4725,1.4725,1.4725,1.4725
2018-02-21,1.47125,1.47125,1.47125,1.47125
2018-02-22,1.47125,1.47125,1.47125,1.47125
2018-02-23,1.4725,1.4725,1.4725,1.4725
2018-02-26,1.47375,1.47375,1.47375,1.47375
2018-02-27,1.475,1.475,1.475,1.475
2018-02-28,1.47875,1.47875,1.47875,1.47875
2018-03-01,1.4775,1.4775,1.4775,1.4775
2018-03-02,1.47781,1.47781,1.47781,1.47781
2018-03-05,1.47813,1.47813,1.47813,1.47813
2018-03-06,1.47875,1.47875,1.47875,1.47875
2018-03-07,1.48219,1.48219,1.48219,1.48219
2018-03-08,1.48,1.48,1.48,1.48
2018-03-09,1.4825,1.4825,1.4825,1.4825
2018-03-12,1.48344,1.48344,1.48344,1.48344
2018-03-13,1.48875,1.48875,1.48875,1.48875
2018-03-14,1.51563,1.51563,1.51563,1.51563
2018-03-15,1.58906,1.58906,1.58906,1.58906
2018-03-16,1.63,1.63,1.63,1.63
2018-03-19,1.67734,1.67734,1.67734,1.67734
2018-03-20,1.71088,1.71088,1.71088,1.71088
2018-03-21,1.73125,1.73125,1.73125,1.73125
2018-03-22,1.74163,1.74163,1.74163,1.74163
2018-03-23,1.73688,1.73688,1.73688,1.73688
2018-03-26,1.73625,1.73625,1.73625,1.73625
2018-03-27,1.73125,1.73125,1.73125,1.73125
2018-03-28,1.73875,1.73875,1.73875,1.73875
2018-03-29,1.745,1.745,1.745,1.745
2018-04-03,1.74063,1.74063,1.74063,1.74063
2018-04-04,1.74375,1.74375,1.74375,1.74375
2018-04-05,1.74375,1.74375,1.74375,1.74375
2018-04-06,1.74375,1.74375,1.74375,1.74375
2018-04-09,1.73938,1.73938,1.73938,1.73938
2018-04-10,1.73938,1.73938,1.73938,1.73938
2018-04-11,1.73938,1.73938,1.73938,1.73938
2018-04-12,1.74,1.74,1.74,1.74
2018-04-13,1.73875,1.73875,1.73875,1.73875
2018-04-16,1.7425,1.7425,1.7425,1.7425
2018-04-17,1.74188,1.74188,1.74188,1.74188
2018-04-18,1.7425,1.7425,1.7425,1.7425
2018-04-19,1.7425,1.7425,1.7425,1.7425
2018-04-20,1.7425,1.7425,1.7425,1.7425
2018-04-23,1.74375,1.74375,1.74375,1.74375
2018-04-24,1.7425,1.7425,1.7425,1.7425
2018-04-25,1.7475,1.7475,1.7475,1.7475
2018-04-26,1.74938,1.74938,1.74938,1.74938
2018-04-27,1.75188,1.75188,1.75188,1.75188
2018-04-30,1.75,1.75,1.75,1.75
2018-05-01,1.75048,1.75048,1.75048,1.75048
2018-05-02,1.75128,1.75128,1.75128,1.75128
2018-05-03,1.75375,1.75375,1.75375,1.75375
2018-05-04,1.755,1.755,1.755,1.755
2018-05-08,1.755,1.755,1.755,1.755
2018-05-09,1.75375,1.75375,1.75375,1.75375
2018-05-10,1.755,1.755,1.755,1.755
2018-05-11,1.75094,1.75094,1.75094,1.75094
2018-05-14,1.755,1.755,1.755,1.755
2018-05-15,1.75438,1.75438,1.75438,1.75438
2018-05-16,1.75063,1.75063,1.75063,1.75063
2018-05-17,1.75128,1.75128,1.75128,1.75128
2018-05-18,1.75125,1.75125,1.75125,1.75125
2018-05-21,1.75125,1.75125,1.75125,1.75125
2018-05-22,1.75159,1.75159,1.75159,1.75159
2018-05-23,1.75031,1.75031,1.75031,1.75031
2018-05-24,1.75,1.75,1.75,1.75
2018-05-25,1.75469,1.75469,1.75469,1.75469
2018-05-29,1.75438,1.75438,1.75438,1.75438
2018-05-30,1.75,1.75,1.75,1.75
2018-05-31,1.75156,1.75156,1.75156,1.75156
2018-06-01,1.75406,1.75406,1.75406,1.75406
2018-06-04,1.75188,1.75188,1.75188,1.75188
2018-06-05,1.75188,1.75188,1.75188,1.75188
2018-06-06,1.77261,1.77261,1.77261,1.77261
2018-06-07,1.82625,1.82625,1.82625,1.82625
2018-06-08,1.85999,1.85999,1.85999,1.85999
2018-06-11,1.90688,1.90688,1.90688,1.90688
2018-06-12,1.94094,1.94094,1.94094,1.94094
2018-06-13,1.955,1.955,1.955,1.955
2018-06-14,1.966,1.966,1.966,1.966
2018-06-15,1.97188,1.97188,1.97188,1.97188
2018-06-18,1.97188,1.97188,1.97188,1.97188
2018-06-19,1.97438,1.97438,1.97438,1.97438
2018-06-20,1.97256,1.97256,1.97256,1.97256
2018-06-21,1.98244,1.98244,1.98244,1.98244
2018-06-22,1.98538,1.98538,1.98538,1.98538
2018-06-25,1.9875,1.9875,1.9875,1.9875
2018-06-26,1.98688,1.98688,1.98688,1.98688
2018-06-27,1.98106,1.98106,1.98106,1.98106
2018-06-28,1.97969,1.97969,1.97969,1.97969
2018-06-29,1.97906,1.97906,1.97906,1.97906
2018-07-02,1.97688,1.97688,1.97688,1.97688
2018-07-03,1.97306,1.97306,1.97306,1.97306
2018-07-04,1.97263,1.97263,1.97263,1.97263
2018-07-05,1.97269,1.97269,1.97269,1.97269
2018-07-06,1.96875,1.96875,1.96875,1.96875
2018-07-09,1.96,1.96,1.96,1.96
2018-07-10,1.96163,1.96163,1.96163,1.96163
2018-07-11,1.95675,1.95675,1.95675,1.95675
2018-07-12,1.96388,1.96388,1.96388,1.96388
2018-07-13,1.96463,1.96463,1.96463,1.96463
2018-07-16,1.9565,1.9565,1.9565,1.9565
2018-07-17,1.94913,1.94913,1.94913,1.94913
2018-07-18,1.95213,1.95213,1.95213,1.95213
2018-07-19,1.95413,1.95413,1.95413,1.95413
2018-07-20,1.95263,1.95263,1.95263,1.95263
2018-07-23,1.94938,1.94938,1.94938,1.94938
2018-07-24,1.95,1.95,1.95,1.95
2018-07-25,1.94338,1.94338,1.94338,1.94338
2018-07-26,1.95275,1.95275,1.95275,1.95275
2018-07-27,1.95325,1.95325,1.95325,1.95325
2018-07-30,1.95538,1.95538,1.95538,1.95538
2018-07-31,1.95363,1.95363,1.95363,1.95363
2018-08-01,1.94525,1.94525,1.94525,1.94525
2018-08-02,1.949,1.949,1.949,1.949
2018-08-03,1.95025,1.95025,1.95025,1.95025
2018-08-06,1.9505,1.9505,1.9505,1.9505
2018-08-07,1.95,1.95,1.95,1.95
2018-08-08,1.95138,1.95138,1.95138,1.95138
2018-08-09,1.95425,1.95425,1.95425,1.95425
2018-08-10,1.95188,1.95188,1.95188,1.95188
2018-08-13,1.95288,1.95288,1.95288,1.95288
2018-08-14,1.95163,1.95163,1.95163,1.95163
2018-08-15,1.952,1.952,1.952,1.952
2018-08-16,1.96006,1.96006,1.96006,1.96006
2018-08-17,1.96269,1.96269,1.96269,1.96269
2018-08-20,1.95719,1.95719,1.95719,1.95719
2018-08-21,1.95325,1.95325,1.95325,1.95325
2018-08-22,1.949,1.949,1.949,1.949
2018-08-23,1.95513,1.95513,1.95513,1.95513
2018-08-24,1.959,1.959,1.959,1.959
2018-08-28,1.95675,1.95675,1.95675,1.95675
2018-08-29,1.95725,1.95725,1.95725,1.95725
2018-08-30,1.95969,1.95969,1.95969,1.95969
2018-08-31,1.962,1.962,1.962,1.962
2018-09-03,1.95863,1.95863,1.95863,1.95863
2018-09-04,1.96238,1.96238,1.96238,1.96238
2018-09-05,1.95319,1.95319,1.95319,1.95319
2018-09-06,1.961,1.961,1.961,1.961
2018-09-07,1.95938,1.95938,1.95938,1.95938
2018-09-10,1.96144,1.96144,1.96144,1.96144
2018-09-11,1.96188,1.96188,1.96188,1.96188
2018-09-12,1.95306,1.95306,1.95306,1.95306
2018-09-13,1.96531,1.96531,1.96531,1.96531
2018-09-14,1.96606,1.96606,1.96606,1.96606
2018-09-17,1.96713,1.96713,1.96713,1.96713
2018-09-18,1.97169,1.97169,1.97169,1.97169
2018-09-19,1.97531,1.97531,1.97531,1.97531
2018-09-20,2.04063,2.04063,2.04063,2.04063
2018-09-21,2.085,2.085,2.085,2.085
2018-09-24,2.126,2.126,2.126,2.126
2018-09-25,2.16738,2.16738,2.16738,2.16738
2018-09-26,2.16263,2.16263,2.16263,2.16263
2018-09-27,2.19588,2.19588,2.19588,2.19588
2018-09-28,2.19863,2.19863,2.19863,2.19863
2018-10-01,2.20913,2.20913,2.20913,2.20913
2018-10-02,2.21363,2.21363,2.21363,2.21363
2018-10-03,2.2065,2.2065,2.2065,2.2065
2018-10-04,2.204,2.204,2.204,2.204
2018-10-05,2.20788,2.20788,2.20788,2.20788
2018-10-08,2.207,2.207,2.207,2.207
2018-10-09,2.215,2.215,2.215,2.215
2018-10-10,2.2025,2.2025,2.2025,2.2025
2018-10-11,2.20888,2.20888,2.20888,2.20888
2018-10-12,2.2035,2.2035,2.2035,2.2035
2018-10-15,2.21931,2.21931,2.21931,2.21931
2018-10-16,2.21531,2.21531,2.21531,2.21531
2018-10-17,2.20913,2.20913,2.20913,2.20913
2018-10-18,2.21319,2.21319,2.21319,2.21319
2018-10-19,2.214,2.214,2.214,2.214
2018-10-22,2.21206,2.21206,2.21206,2.21206
2018-10-23,2.21688,2.21688,2.21688,2.21688
2018-10-24,2.21031,2.21031,2.21031,2.21031
2018-10-25,2.2195,2.2195,2.2195,2.2195
2018-10-26,2.21838,2.21838,2.21838,2.21838
2018-10-29,2.22625,2.22625,2.22625,2.22625
2018-10-30,2.22925,2.22925,2.22925,2.22925
2018-10-31,2.21238,2.21238,2.21238,2.21238
2018-11-01,2.21788,2.21788,2.21788,2.21788
2018-11-02,2.214,2.214,2.214,2.214
2018-11-05,2.21425,2.21425,2.21425,2.21425
2018-11-06,2.21138,2.21138,2.21138,2.21138
2018-11-07,2.21588,2.21588,2.21588,2.21588
2018-11-08,2.21619,2.21619,2.21619,2.21619
2018-11-09,2.21913,2.21913,2.21913,2.21913
2018-11-12,2.2155,2.2155,2.2155,2.2155
2018-11-13,2.21613,2.21613,2.21613,2.21613
2018-11-14,2.20963,2.20963,2.20963,2.20963
2018-11-15,2.21125,2.21125,2.21125,2.21125
2018-11-16,2.21225,2.21225,2.21225,2.21225
2018-11-19,2.21725,2.21725,2.21725,2.21725
2018-11-20,2.21638,2.21638,2.21638,2.21638
2018-11-21,2.221,2.221,2.221,2.221
2018-11-22,2.22213,2.22213,2.22213,2.22213
2018-11-23,2.22188,2.22188,2.22188,2.22188
2018-11-26,2.219,2.219,2.219,2.219
2018-11-27,2.23494,2.23494,2.23494,2.23494
2018-11-28,2.2245,2.2245,2.2245,2.2245
2018-11-29,2.22881,2.22881,2.22881,2.22881
2018-11-30,2.22131,2.22131,2.22131,2.22131
2018-12-03,2.21619,2.21619,2.21619,2.21619
2018-12-04,2.226,2.226,2.226,2.226
2018-12-05,2.22606,2.22606,2.22606,2.22606
2018-12-06,2.23344,2.23344,2.23344,2.23344
2018-12-07,2.21425,2.21425,2.21425,2.21425
2018-12-10,2.21025,2.21025,2.21025,2.21025
2018-12-11,2.2065,2.2065,2.2065,2.2065
2018-12-12,2.21988,2.21988,2.21988,2.21988
2018-12-13,2.27638,2.27638,2.27638,2.27638
2018-12-14,2.28075,2.28075,2.28075,2.28075
2018-12-17,2.299,2.299,2.299,2.299
2018-12-18,2.369,2.369,2.369,2.369
2018-12-19,2.36813,2.36813,2.36813,2.36813
2018-12-20,2.40838,2.40838,2.40838,2.40838
2018-12-21,2.416,2.416,2.416,2.416
2018-12-24,2.41863,2.41863,2.41863,2.41863
2018-12-27,2.41963,2.41963,2.41963,2.41963
2018-12-28,2.41588,2.41588,2.41588,2.41588
2018-12-31,2.41138,2.41138,2.41138,2.41138
2019-01-02,2.41475,2.41475,2.41475,2.41475
2019-01-03,2.41325,2.41325,2.41325,2.41325
2019-01-04,2.40975,2.40975,2.40975,2.40975
2019-01-07,2.40513,2.40513,2.40513,2.40513
2019-01-08,2.40875,2.40875,2.40875,2.40875
2019-01-09,2.414,2.414,2.414,2.414
2019-01-10,2.40788,2.40788,2.40788,2.40788
2019-01-11,2.407,2.407,2.407,2.407
2019-01-14,2.39613,2.39613,2.39613,2.39613
2019-01-15,2.402,2.402,2.402,2.402
2019-01-16,2.40719,2.40719,2.40719,2.40719
2019-01-17,2.40663,2.40663,2.40663,2.40663
2019-01-18,2.40613,2.40613,2.40613,2.40613
2019-01-21,2.40925,2.40925,2.40925,2.40925
2019-01-22,2.40888,2.40888,2.40888,2.40888
2019-01-23,2.41438,2.41438,2.41438,2.41438
2019-01-24,2.4095,2.4095,2.4095,2.4095
2019-01-25,2.40275,2.40275,2.40275,2.40275
2019-01-28,2.4065,2.4065,2.4065,2.4065
2019-01-29,2.41388,2.41388,2.41388,2.41388
2019-01-30,2.41475,2.41475,2.41475,2.41475
2019-01-31,2.40888,2.40888,2.40888,2.40888
2019-02-01,2.40838,2.40838,2.40838,2.40838
2019-02-04,2.408,2.408,2.408,2.408
2019-02-05,2.41063,2.41063,2.41063,2.41063
2019-02-06,2.41238,2.41238,2.41238,2.41238
2019-02-07,2.40975,2.40975,2.40975,2.40975
2019-02-08,2.40788,2.40788,2.40788,2.40788
2019-02-11,2.40813,2.40813,2.40813,2.40813
2019-02-12,2.4185,2.4185,2.4185,2.4185
2019-02-13,2.41863,2.41863,2.41863,2.41863
2019-02-14,2.41513,2.41513,2.41513,2.41513
2019-02-15,2.415,2.415,2.415,2.415
2019-02-18,2.415,2.415,2.415,2.415
2019-02-19,2.4095,2.4095,2.4095,2.4095
2019-02-20,2.41713,2.41713,2.41713,2.41713
2019-02-21,2.40875,2.40875,2.40875,2.40875
2019-02-22,2.41013,2.41013,2.41013,2.41013
2019-02-25,2.40975,2.40975,2.40975,2.40975
2019-02-26,2.41388,2.41388,2.41388,2.41388
2019-02-27,2.4135,2.4135,2.4135,2.4135
2019-02-28,2.40775,2.40775,2.40775,2.40775
2019-03-01,2.408,2.408,2.408,2.408
2019-03-04,2.40525,2.40525,2.40525,2.40525
2019-03-05,2.41738,2.41738,2.41738,2.41738
2019-03-06,2.41238,2.41238,2.41238,2.41238
2019-03-07,2.41025,2.41025,2.41025,2.41025
2019-03-08,2.40388,2.40388,2.40388,2.40388
2019-03-11,2.40375,2.40375,2.40375,2.40375
2019-03-12,2.41675,2.41675,2.41675,2.41675
2019-03-13,2.41588,2.41588,2.41588,2.41588
2019-03-14,2.40938,2.40938,2.40938,2.40938
2019-03-15,2.40663,2.40663,2.40663,2.40663
2019-03-18,2.40975,2.40975,2.40975,2.40975
2019-03-19,2.41238,2.41238,2.41238,2.41238
2019-03-20,2.41563,2.41563,2.41563,2.41563
2019-03-21,2.40738,2.40738,2.40738,2.40738
2019-03-22,2.40925,2.40925,2.40925,2.40925
2019-03-25,2.41238,2.41238,2.41238,2.41238
2019-03-26,2.40763,2.40763,2.40763,2.40763
2019-03-27,2.4095,2.4095,2.4095,2.4095
2019-03-28,2.405,2.405,2.405,2.405
2019-03-29,2.423,2.423,2.423,2.423
2019-04-01,2.42125,2.42125,2.42125,2.42125
2019-04-02,2.42013,2.42013,2.42013,2.42013
2019-04-03,2.413,2.413,2.413,2.413
2019-04-04,2.40925,2.40925,2.40925,2.40925
2019-04-05,2.40925,2.40925,2.40925,2.40925
2019-04-08,2.41375,2.41375,2.41375,2.41375
2019-04-09,2.41213,2.41213,2.41213,2.41213
2019-04-10,2.41425,2.41425,2.41425,2.41425
2019-04-11,2.40775,2.40775,2.40775,2.40775
2019-04-12,2.41175,2.41175,2.41175,2.41175
2019-04-15,2.4105,2.4105,2.4105,2.4105
2019-04-16,2.413,2.413,2.413,2.413
2019-04-17,2.4135,2.4135,2.4135,2.4135
2019-04-18,2.411,2.411,2.411,2.411
2019-04-23,2.4175,2.4175,2.4175,2.4175
2019-04-24,2.42438,2.42438,2.42438,2.42438
2019-04-25,2.416,2.416,2.416,2.416
2019-04-26,2.43088,2.43088,2.43088,2.43088
2019-04-29,2.427,2.427,2.427,2.427
2019-04-30,2.42538,2.42538,2.42538,2.42538
2019-05-01,2.42663,2.42663,2.42663,2.42663
2019-05-02,2.39663,2.39663,2.39663,2.39663
2019-05-03,2.41088,2.41088,2.41088,2.41088
2019-05-07,2.40438,2.40438,2.40438,2.40438
2019-05-08,2.3955,2.3955,2.3955,2.3955
2019-05-09,2.39063,2.39063,2.39063,2.39063
2019-05-10,2.3885,2.3885,2.3885,2.3885
2019-05-13,2.38688,2.38688,2.38688,2.38688
2019-05-14,2.38813,2.38813,2.38813,2.38813
2019-05-15,2.38113,2.38113,2.38113,2.38113
2019-05-16,2.38463,2.38463,2.38463,2.38463
2019-05-17,2.396,2.396,2.396,2.396
2019-05-20,2.39413,2.39413,2.39413,2.39413
2019-05-21,2.39513,2.39513,2.39513,2.39513
2019-05-22,2.39425,2.39425,2.39425,2.39425
2019-05-23,2.39625,2.39625,2.39625,2.39625
2019-05-24,2.3965,2.3965,2.3965,2.3965
2019-05-28,2.39088,2.39088,2.39088,2.39088
2019-05-29,2.38738,2.38738,2.38738,2.38738
2019-05-30,2.398,2.398,2.398,2.398
2019-05-31,2.38925,2.38925,2.38925,2.38925
2019-06-03,2.38238,2.38238,2.38238,2.38238
2019-06-04,2.37775,2.37775,2.37775,2.37775
2019-06-05,2.3785,2.3785,2.3785,2.3785
2019-06-06,2.3785,2.3785,2.3785,2.3785
2019-06-07,2.37638,2.37638,2.37638,2.37638
2019-06-10,2.3785,2.3785,2.3785,2.3785
2019-06-11,2.3755,2.3755,2.3755,2.3755
2019-06-12,2.3745,2.3745,2.3745,2.3745
2019-06-13,2.36463,2.36463,2.36463,2.36463
2019-06-14,2.37,2.37,2.37,2.37
2019-06-17,2.3595,2.3595,2.3595,2.3595
2019-06-18,2.3595,2.3595,2.3595,2.3595
2019-06-19,2.35675,2.35675,2.35675,2.35675
2019-06-20,2.38188,2.38188,2.38188,2.38188
2019-06-21,2.36875,2.36875,2.36875,2.36875
2019-06-24,2.376,2.376,2.376,2.376
2019-06-25,2.37175,2.37175,2.37175,2.37175
2019-06-26,2.38538,2.38538,2.38538,2.38538
2019-06-27,2.37188,2.37188,2.37188,2.37188
2019-06-28,2.37238,2.37238,2.37238,2.37238
2019-07-01,2.3825,2.3825,2.3825,2.3825
2019-07-02,2.38813,2.38813,2.38813,2.38813
2019-07-03,2.39575,2.39575,2.39575,2.39575
2019-07-04,2.39563,2.39563,2.39563,2.39563
2019-07-05,2.377,2.377,2.377,2.377
2019-07-08,2.37713,2.37713,2.37713,2.37713
2019-07-09,2.38038,2.38038,2.38038,2.38038
2019-07-10,2.38425,2.38425,2.38425,2.38425
2019-07-11,2.37475,2.37475,2.37475,2.37475
2019-07-12,2.38175,2.38175,2.38175,2.38175
2019-07-15,2.37475,2.37475,2.37475,2.37475
2019-07-16,2.37925,2.37925,2.37925,2.37925
2019-07-17,2.37013,2.37013,2.37013,2.37013
2019-07-18,2.377,2.377,2.377,2.377
2019-07-19,2.36938,2.36938,2.36938,2.36938
2019-07-22,2.37425,2.37425,2.37425,2.37425
2019-07-23,2.37413,2.37413,2.37413,2.37413
2019-07-24,2.34913,2.34913,2.34913,2.34913
2019-07-25,2.30688,2.30688,2.30688,2.30688
2019-07-26,2.27313,2.27313,2.27313,2.27313
2019-07-29,2.23225,2.23225,2.23225,2.23225
2019-07-30,2.19625,2.19625,2.19625,2.19625
2019-07-31,2.17625,2.17625,2.17625,2.17625
2019-08-01,2.18825,2.18825,2.18825,2.18825
2019-08-02,2.18013,2.18013,2.18013,2.18013
2019-08-05,2.16288,2.16288,2.16288,2.16288
2019-08-06,2.15463,2.15463,2.15463,2.15463
2019-08-07,2.1515,2.1515,2.1515,2.1515
2019-08-08,2.149,2.149,2.149,2.149
2019-08-09,2.14075,2.14075,2.14075,2.14075
2019-08-12,2.14113,2.14113,2.14113,2.14113
2019-08-13,2.142,2.142,2.142,2.142
2019-08-14,2.1385,2.1385,2.1385,2.1385
2019-08-15,2.12925,2.12925,2.12925,2.12925
2019-08-16,2.11638,2.11638,2.11638,2.11638
2019-08-19,2.11738,2.11738,2.11738,2.11738
2019-08-20,2.13363,2.13363,2.13363,2.13363
2019-08-21,2.13988,2.13988,2.13988,2.13988
2019-08-22,2.12713,2.12713,2.12713,2.12713
2019-08-23,2.134,2.134,2.134,2.134
2019-08-27,2.13713,2.13713,2.13713,2.13713
2019-08-28,2.13513,2.13513,2.13513,2.13513
2019-08-29,2.1425,2.1425,2.1425,2.1425
2019-08-30,2.13663,2.13663,2.13663,2.13663
2019-09-02,2.1295,2.1295,2.1295,2.1295
2019-09-03,2.13713,2.13713,2.13713,2.13713
2019-09-04,2.13163,2.13163,2.13163,2.13163
2019-09-05,2.12763,2.12763,2.12763,2.12763
2019-09-06,2.1315,2.1315,2.1315,2.1315
2019-09-09,2.13263,2.13263,2.13263,2.13263
2019-09-10,2.12813,2.12813,2.12813,2.12813
2019-09-11,2.10425,2.10425,2.10425,2.10425
2019-09-12,2.06488,2.06488,2.06488,2.06488
2019-09-13,2.02275,2.02275,2.02275,2.02275
2019-09-16,2.00388,2.00388,2.00388,2.00388
2019-09-17,1.98375,1.98375,1.98375,1.98375
2019-09-18,1.97463,1.97463,1.97463,1.97463
2019-09-19,1.942,1.942,1.942,1.942
2019-09-20,1.94538,1.94538,1.94538,1.94538
2019-09-23,1.92925,1.92925,1.92925,1.92925
2019-09-24,1.91613,1.91613,1.91613,1.91613
2019-09-25,1.94688,1.94688,1.94688,1.94688
2019-09-26,1.92975,1.92975,1.92975,1.92975
2019-09-27,1.91325,1.91325,1.91325,1.91325
2019-09-30,1.9115,1.9115,1.9115,1.9115
2019-10-01,1.89275,1.89275,1.89275,1.89275
2019-10-02,1.89238,1.89238,1.89238,1.89238
2019-10-03,1.88113,1.88113,1.88113,1.88113
2019-10-04,1.881,1.881,1.881,1.881
2019-10-07,1.88313,1.88313,1.88313,1.88313
2019-10-08,1.8665,1.8665,1.8665,1.8665
2019-10-09,1.87725,1.87725,1.87725,1.87725
2019-10-10,1.863,1.863,1.863,1.863
2019-10-11,1.86575,1.86575,1.86575,1.86575
2019-10-14,1.866,1.866,1.866,1.866
2019-10-15,1.85313,1.85313,1.85313,1.85313
2019-10-16,1.85113,1.85113,1.85113,1.85113
2019-10-17,1.85263,1.85263,1.85263,1.85263
2019-10-18,1.84638,1.84638,1.84638,1.84638
2019-10-21,1.84375,1.84375,1.84375,1.84375
2019-10-22,1.84513,1.84513,1.84513,1.84513
2019-10-23,1.83575,1.83575,1.83575,1.83575
2019-10-24,1.8135,1.8135,1.8135,1.8135
2019-10-25,1.78625,1.78625,1.78625,1.78625
2019-10-28,1.78625,1.78625,1.78625,1.78625
2019-10-29,1.71038,1.71038,1.71038,1.71038
2019-10-30,1.68,1.68,1.68,1.68
2019-10-31,1.659,1.659,1.659,1.659
2019-11-01,1.63163,1.63163,1.63163,1.63163
2019-11-04,1.62613,1.62613,1.62613,1.62613
2019-11-05,1.61688,1.61688,1.61688,1.61688
2019-11-06,1.61338,1.61338,1.61338,1.61338
2019-11-07,1.61375,1.61375,1.61375,1.61375
2019-11-08,1.61225,1.61225,1.61225,1.61225
2019-11-11,1.60638,1.60638,1.60638,1.60638
2019-11-12,1.59713,1.59713,1.59713,1.59713
2019-11-13,1.59863,1.59863,1.59863,1.59863
2019-11-14,1.58088,1.58088,1.58088,1.58088
2019-11-15,1.57913,1.57913,1.57913,1.57913
2019-11-18,1.591,1.591,1.591,1.591
2019-11-19,1.58775,1.58775,1.58775,1.58775
2019-11-20,1.58475,1.58475,1.58475,1.58475
2019-11-21,1.584,1.584,1.584,1.584
2019-11-22,1.58975,1.58975,1.58975,1.58975
2019-11-25,1.597,1.597,1.597,1.597
2019-11-26,1.59813,1.59813,1.59813,1.59813
2019-11-27,1.58888,1.58888,1.58888,1.58888
2019-11-28,1.58625,1.58625,1.58625,1.58625
2019-11-29,1.5865,1.5865,1.5865,1.5865
2019-12-02,1.57238,1.57238,1.57238,1.57238
2019-12-03,1.57725,1.57725,1.57725,1.57725
2019-12-04,1.58838,1.58838,1.58838,1.58838
2019-12-05,1.57475,1.57475,1.57475,1.57475
2019-12-06,1.58288,1.58288,1.58288,1.58288
2019-12-09,1.58288,1.58288,1.58288,1.58288
2019-12-10,1.58013,1.58013,1.58013,1.58013
2019-12-11,1.57638,1.57638,1.57638,1.57638
2019-12-12,1.57038,1.57038,1.57038,1.57038
2019-12-13,1.563,1.563,1.563,1.563
2019-12-16,1.56525,1.56525,1.56525,1.56525
2019-12-17,1.57613,1.57613,1.57613,1.57613
2019-12-18,1.58213,1.58213,1.58213,1.58213
2019-12-19,1.57525,1.57525,1.57525,1.57525
2019-12-20,1.57613,1.57613,1.57613,1.57613
2019-12-23,1.6025,1.6025,1.6025,1.6025
2019-12-24,1.60863,1.60863,1.60863,1.60863
2019-12-27,1.624,1.624,1.624,1.624
2019-12-30,1.6035,1.6035,1.6035,1.6035
2019-12-31,1.63,1.63,1.63,1.63
2020-01-02,1.59338,1.59338,1.59338,1.59338
2020-01-03,1.58888,1.58888,1.58888,1.58888
2020-01-06,1.57863,1.57863,1.57863,1.57863
2020-01-07,1.58613,1.58613,1.58613,1.58613
2020-01-08,1.57475,1.57475,1.57475,1.57475
2020-01-09,1.562,1.562,1.562,1.562
2020-01-10,1.56438,1.56438,1.56438,1.56438
2020-01-13,1.566,1.566,1.566,1.566
2020-01-14,1.56713,1.56713,1.56713,1.56713
2020-01-15,1.55888,1.55888,1.55888,1.55888
2020-01-16,1.5575,1.5575,1.5575,1.5575
2020-01-17,1.55575,1.55575,1.55575,1.55575
2020-01-20,1.56225,1.56225,1.56225,1.56225
