Date,Open,High,Low,Close
4/8/2004,1.225,1.225,1.225,1.225
4/13/2004,1.235,1.235,1.235,1.235
4/14/2004,1.255,1.255,1.255,1.255
4/15/2004,1.29,1.29,1.29,1.29
4/16/2004,1.28,1.28,1.28,1.28
4/19/2004,1.27,1.27,1.27,1.27
4/20/2004,1.275,1.275,1.275,1.275
4/21/2004,1.33,1.33,1.33,1.33
4/22/2004,1.325,1.325,1.325,1.325
4/23/2004,1.32,1.32,1.32,1.32
4/26/2004,1.35,1.35,1.35,1.35
4/27/2004,1.34813,1.34813,1.34813,1.34813
4/28/2004,1.34,1.34,1.34,1.34
4/29/2004,1.37,1.37,1.37,1.37
4/30/2004,1.38,1.38,1.38,1.38
5/3/2004,1.38,1.38,1.38,1.38
5/4/2004,1.38,1.38,1.38,1.38
5/5/2004,1.37813,1.37813,1.37813,1.37813
5/6/2004,1.39,1.39,1.39,1.39
5/7/2004,1.42,1.42,1.42,1.42
5/10/2004,1.53,1.53,1.53,1.53
5/11/2004,1.53,1.53,1.53,1.53
5/12/2004,1.52,1.52,1.52,1.52
5/13/2004,1.54,1.54,1.54,1.54
5/14/2004,1.56,1.56,1.56,1.56
5/17/2004,1.53,1.53,1.53,1.53
5/18/2004,1.53375,1.53375,1.53375,1.53375
5/19/2004,1.55,1.55,1.55,1.55
5/20/2004,1.56875,1.56875,1.56875,1.56875
5/21/2004,1.56,1.56,1.56,1.56
5/24/2004,1.59,1.59,1.59,1.59
5/25/2004,1.5825,1.5825,1.5825,1.5825
5/26/2004,1.58813,1.58813,1.58813,1.58813
5/27/2004,1.57875,1.57875,1.57875,1.57875
5/28/2004,1.5775,1.5775,1.5775,1.5775
6/1/2004,1.605,1.605,1.605,1.605
6/2/2004,1.6275,1.6275,1.6275,1.6275
6/3/2004,1.66,1.66,1.66,1.66
6/4/2004,1.67375,1.67375,1.67375,1.67375
6/7/2004,1.71,1.71,1.71,1.71
6/8/2004,1.71,1.71,1.71,1.71
6/9/2004,1.73813,1.73813,1.73813,1.73813
6/10/2004,1.795,1.795,1.795,1.795
6/11/2004,1.86,1.86,1.86,1.86
6/14/2004,1.895,1.895,1.895,1.895
6/15/2004,1.91875,1.91875,1.91875,1.91875
6/16/2004,1.845,1.845,1.845,1.845
6/17/2004,1.87063,1.87063,1.87063,1.87063
6/18/2004,1.85063,1.85063,1.85063,1.85063
6/21/2004,1.86375,1.86375,1.86375,1.86375
6/22/2004,1.855,1.855,1.855,1.855
6/23/2004,1.87,1.87,1.87,1.87
6/24/2004,1.8825,1.8825,1.8825,1.8825
6/25/2004,1.86625,1.86625,1.86625,1.86625
6/28/2004,1.87,1.87,1.87,1.87
6/29/2004,1.94,1.94,1.94,1.94
6/30/2004,1.94,1.94,1.94,1.94
7/1/2004,1.8975,1.8975,1.8975,1.8975
7/2/2004,1.88125,1.88125,1.88125,1.88125
7/5/2004,1.83375,1.83375,1.83375,1.83375
7/6/2004,1.84,1.84,1.84,1.84
7/7/2004,1.84125,1.84125,1.84125,1.84125
7/8/2004,1.84125,1.84125,1.84125,1.84125
7/9/2004,1.84,1.84,1.84,1.84
7/12/2004,1.84125,1.84125,1.84125,1.84125
7/13/2004,1.86,1.86,1.86,1.86
7/14/2004,1.87,1.87,1.87,1.87
7/15/2004,1.88,1.88,1.88,1.88
7/16/2004,1.88,1.88,1.88,1.88
7/19/2004,1.86,1.86,1.86,1.86
7/20/2004,1.87,1.87,1.87,1.87
7/21/2004,1.92,1.92,1.92,1.92
7/22/2004,1.93,1.93,1.93,1.93
7/23/2004,1.93,1.93,1.93,1.93
7/26/2004,1.93,1.93,1.93,1.93
7/27/2004,1.96,1.96,1.96,1.96
7/28/2004,1.98,1.98,1.98,1.98
7/29/2004,1.98625,1.98625,1.98625,1.98625
7/30/2004,1.98,1.98,1.98,1.98
8/2/2004,1.9375,1.9375,1.9375,1.9375
8/3/2004,1.955,1.955,1.955,1.955
8/4/2004,1.94,1.94,1.94,1.94
8/5/2004,1.95,1.95,1.95,1.95
8/6/2004,1.94125,1.94125,1.94125,1.94125
8/9/2004,1.86,1.86,1.86,1.86
8/10/2004,1.88,1.88,1.88,1.88
8/11/2004,1.92,1.92,1.92,1.92
8/12/2004,1.92,1.92,1.92,1.92
8/13/2004,1.92125,1.92125,1.92125,1.92125
8/16/2004,1.92,1.92,1.92,1.92
8/17/2004,1.94,1.94,1.94,1.94
8/18/2004,1.92125,1.92125,1.92125,1.92125
8/19/2004,1.9375,1.9375,1.9375,1.9375
8/20/2004,1.93,1.93,1.93,1.93
8/23/2004,1.95,1.95,1.95,1.95
8/24/2004,1.98,1.98,1.98,1.98
8/25/2004,1.98,1.98,1.98,1.98
8/26/2004,1.99,1.99,1.99,1.99
8/27/2004,1.99,1.99,1.99,1.99
8/30/2004,1.99,1.99,1.99,1.99
8/31/2004,1.99,1.99,1.99,1.99
9/1/2004,1.98,1.98,1.98,1.98
9/2/2004,1.98125,1.98125,1.98125,1.98125
9/3/2004,2.01,2.01,2.01,2.01
9/6/2004,2.08,2.08,2.08,2.08
9/7/2004,2.08,2.08,2.08,2.08
9/8/2004,2.085,2.085,2.085,2.085
9/9/2004,2.07,2.07,2.07,2.07
9/10/2004,2.07,2.07,2.07,2.07
9/13/2004,2.06,2.06,2.06,2.06
9/14/2004,2.06,2.06,2.06,2.06
9/15/2004,2.05625,2.05625,2.05625,2.05625
9/16/2004,2.08,2.08,2.08,2.08
9/17/2004,2.06,2.06,2.06,2.06
9/20/2004,2.08,2.08,2.08,2.08
9/21/2004,2.09,2.09,2.09,2.09
9/22/2004,2.11,2.11,2.11,2.11
9/23/2004,2.12,2.12,2.12,2.12
9/24/2004,2.14,2.14,2.14,2.14
9/27/2004,2.17,2.17,2.17,2.17
9/28/2004,2.17,2.17,2.17,2.17
9/29/2004,2.16875,2.16875,2.16875,2.16875
9/30/2004,2.19625,2.19625,2.19625,2.19625
10/1/2004,2.2,2.2,2.2,2.2
10/4/2004,2.21,2.21,2.21,2.21
10/5/2004,2.21188,2.21188,2.21188,2.21188
10/6/2004,2.21625,2.21625,2.21625,2.21625
10/7/2004,2.24,2.24,2.24,2.24
10/8/2004,2.24,2.24,2.24,2.24
10/11/2004,2.20625,2.20625,2.20625,2.20625
10/12/2004,2.20375,2.20375,2.20375,2.20375
10/13/2004,2.21,2.21,2.21,2.21
10/14/2004,2.2,2.2,2.2,2.2
10/15/2004,2.1975,2.1975,2.1975,2.1975
10/18/2004,2.20125,2.20125,2.20125,2.20125
10/19/2004,2.21125,2.21125,2.21125,2.21125
10/20/2004,2.22,2.22,2.22,2.22
10/21/2004,2.22,2.22,2.22,2.22
10/22/2004,2.24313,2.24313,2.24313,2.24313
10/25/2004,2.225,2.225,2.225,2.225
10/26/2004,2.24,2.24,2.24,2.24
10/27/2004,2.255,2.255,2.255,2.255
10/28/2004,2.3,2.3,2.3,2.3
10/29/2004,2.3125,2.3125,2.3125,2.3125
11/1/2004,2.32,2.32,2.32,2.32
11/2/2004,2.34,2.34,2.34,2.34
11/3/2004,2.3575,2.3575,2.3575,2.3575
11/4/2004,2.35,2.35,2.35,2.35
11/5/2004,2.37,2.37,2.37,2.37
11/8/2004,2.45,2.45,2.45,2.45
11/9/2004,2.46375,2.46375,2.46375,2.46375
11/10/2004,2.4725,2.4725,2.4725,2.4725
11/11/2004,2.49,2.49,2.49,2.49
11/12/2004,2.49,2.49,2.49,2.49
11/15/2004,2.49188,2.49188,2.49188,2.49188
11/16/2004,2.51,2.51,2.51,2.51
11/17/2004,2.54,2.54,2.54,2.54
11/18/2004,2.54,2.54,2.54,2.54
11/19/2004,2.55,2.55,2.55,2.55
11/22/2004,2.58,2.58,2.58,2.58
11/23/2004,2.59125,2.59125,2.59125,2.59125
11/24/2004,2.59688,2.59688,2.59688,2.59688
11/25/2004,2.61,2.61,2.61,2.61
11/26/2004,2.63,2.63,2.63,2.63
11/29/2004,2.62375,2.62375,2.62375,2.62375
11/30/2004,2.635,2.635,2.635,2.635
12/1/2004,2.6325,2.6325,2.6325,2.6325
12/2/2004,2.65,2.65,2.65,2.65
12/3/2004,2.66125,2.66125,2.66125,2.66125
12/6/2004,2.66125,2.66125,2.66125,2.66125
12/7/2004,2.64,2.64,2.64,2.64
12/8/2004,2.6525,2.6525,2.6525,2.6525
12/9/2004,2.66,2.66,2.66,2.66
12/10/2004,2.67,2.67,2.67,2.67
12/13/2004,2.69,2.69,2.69,2.69
12/14/2004,2.71,2.71,2.71,2.71
12/15/2004,2.71,2.71,2.71,2.71
12/16/2004,2.72,2.72,2.72,2.72
12/17/2004,2.73875,2.73875,2.73875,2.73875
12/20/2004,2.75,2.75,2.75,2.75
12/21/2004,2.76,2.76,2.76,2.76
12/22/2004,2.76,2.76,2.76,2.76
12/23/2004,2.77,2.77,2.77,2.77
12/27/2004,2.76625,2.76625,2.76625,2.76625
12/28/2004,2.76625,2.76625,2.76625,2.76625
12/29/2004,2.775,2.775,2.775,2.775
12/30/2004,2.79,2.79,2.79,2.79
12/31/2004,2.78063,2.78063,2.78063,2.78063
1/3/2005,2.78063,2.78063,2.78063,2.78063
1/4/2005,2.79,2.79,2.79,2.79
1/5/2005,2.8275,2.8275,2.8275,2.8275
1/6/2005,2.84,2.84,2.84,2.84
1/7/2005,2.835,2.835,2.835,2.835
1/10/2005,2.85,2.85,2.85,2.85
1/11/2005,2.86,2.86,2.86,2.86
1/12/2005,2.87,2.87,2.87,2.87
1/13/2005,2.89,2.89,2.89,2.89
1/14/2005,2.89,2.89,2.89,2.89
1/17/2005,2.9,2.9,2.9,2.9
1/18/2005,2.9025,2.9025,2.9025,2.9025
1/19/2005,2.91,2.91,2.91,2.91
1/20/2005,2.92,2.92,2.92,2.92
1/21/2005,2.92,2.92,2.92,2.92
1/24/2005,2.91,2.91,2.91,2.91
1/25/2005,2.91875,2.91875,2.91875,2.91875
1/26/2005,2.93,2.93,2.93,2.93
1/27/2005,2.94,2.94,2.94,2.94
1/28/2005,2.96,2.96,2.96,2.96
1/31/2005,2.96,2.96,2.96,2.96
2/1/2005,2.96875,2.96875,2.96875,2.96875
2/2/2005,2.97,2.97,2.97,2.97
2/3/2005,2.99,2.99,2.99,2.99
2/4/2005,2.99375,2.99375,2.99375,2.99375
2/7/2005,2.99,2.99,2.99,2.99
2/8/2005,2.9925,2.9925,2.9925,2.9925
2/9/2005,3,3,3,3
2/10/2005,2.99313,2.99313,2.99313,2.99313
2/11/2005,3.01,3.01,3.01,3.01
2/14/2005,3.02625,3.02625,3.02625,3.02625
2/15/2005,3.03125,3.03125,3.03125,3.03125
2/16/2005,3.04,3.04,3.04,3.04
2/17/2005,3.08,3.08,3.08,3.08
2/18/2005,3.08,3.08,3.08,3.08
2/21/2005,3.10625,3.10625,3.10625,3.10625
2/22/2005,3.11,3.11,3.11,3.11
2/23/2005,3.1125,3.1125,3.1125,3.1125
2/24/2005,3.13,3.13,3.13,3.13
2/25/2005,3.15,3.15,3.15,3.15
2/28/2005,3.16,3.16,3.16,3.16
3/1/2005,3.19,3.19,3.19,3.19
3/2/2005,3.19,3.19,3.19,3.19
3/3/2005,3.2,3.2,3.2,3.2
3/4/2005,3.2,3.2,3.2,3.2
3/7/2005,3.2,3.2,3.2,3.2
3/8/2005,3.21,3.21,3.21,3.21
3/9/2005,3.22,3.22,3.22,3.22
3/10/2005,3.25,3.25,3.25,3.25
3/11/2005,3.25875,3.25875,3.25875,3.25875
3/14/2005,3.27375,3.27375,3.27375,3.27375
3/15/2005,3.28563,3.28563,3.28563,3.28563
3/16/2005,3.3,3.3,3.3,3.3
3/17/2005,3.29625,3.29625,3.29625,3.29625
3/18/2005,3.3,3.3,3.3,3.3
3/21/2005,3.31,3.31,3.31,3.31
3/22/2005,3.32,3.32,3.32,3.32
3/23/2005,3.3675,3.3675,3.3675,3.3675
3/24/2005,3.37,3.37,3.37,3.37
3/29/2005,3.38,3.38,3.38,3.38
3/30/2005,3.39,3.39,3.39,3.39
3/31/2005,3.4,3.4,3.4,3.4
4/1/2005,3.385,3.385,3.385,3.385
4/4/2005,3.3725,3.3725,3.3725,3.3725
4/5/2005,3.38,3.38,3.38,3.38
4/6/2005,3.38938,3.38938,3.38938,3.38938
4/7/2005,3.38375,3.38375,3.38375,3.38375
4/8/2005,3.39,3.39,3.39,3.39
4/11/2005,3.4,3.4,3.4,3.4
4/12/2005,3.41,3.41,3.41,3.41
4/13/2005,3.41,3.41,3.41,3.41
4/14/2005,3.39,3.39,3.39,3.39
4/15/2005,3.36375,3.36375,3.36375,3.36375
4/18/2005,3.32813,3.32813,3.32813,3.32813
4/19/2005,3.35625,3.35625,3.35625,3.35625
4/20/2005,3.33875,3.33875,3.33875,3.33875
4/21/2005,3.35125,3.35125,3.35125,3.35125
4/22/2005,3.38188,3.38188,3.38188,3.38188
4/25/2005,3.39,3.39,3.39,3.39
4/26/2005,3.4,3.4,3.4,3.4
4/27/2005,3.41375,3.41375,3.41375,3.41375
4/28/2005,3.41375,3.41375,3.41375,3.41375
4/29/2005,3.40875,3.40875,3.40875,3.40875
5/2/2005,3.40875,3.40875,3.40875,3.40875
5/3/2005,3.43125,3.43125,3.43125,3.43125
5/4/2005,3.43,3.43,3.43,3.43
5/5/2005,3.43,3.43,3.43,3.43
5/6/2005,3.41188,3.41188,3.41188,3.41188
5/9/2005,3.49125,3.49125,3.49125,3.49125
5/10/2005,3.4925,3.4925,3.4925,3.4925
5/11/2005,3.475,3.475,3.475,3.475
5/12/2005,3.49,3.49,3.49,3.49
5/13/2005,3.49,3.49,3.49,3.49
5/16/2005,3.48,3.48,3.48,3.48
5/17/2005,3.48,3.48,3.48,3.48
5/18/2005,3.49,3.49,3.49,3.49
5/19/2005,3.48875,3.48875,3.48875,3.48875
5/20/2005,3.51,3.51,3.51,3.51
5/23/2005,3.52,3.52,3.52,3.52
5/24/2005,3.51,3.51,3.51,3.51
5/25/2005,3.51,3.51,3.51,3.51
5/26/2005,3.52,3.52,3.52,3.52
5/27/2005,3.53,3.53,3.53,3.53
5/30/2005,3.53,3.53,3.53,3.53
5/31/2005,3.5375,3.5375,3.5375,3.5375
6/1/2005,3.54,3.54,3.54,3.54
6/2/2005,3.52,3.52,3.52,3.52
6/3/2005,3.53,3.53,3.53,3.53
6/6/2005,3.54,3.54,3.54,3.54
6/7/2005,3.54,3.54,3.54,3.54
6/8/2005,3.54,3.54,3.54,3.54
6/9/2005,3.57,3.57,3.57,3.57
6/10/2005,3.59188,3.59188,3.59188,3.59188
6/13/2005,3.62125,3.62125,3.62125,3.62125
6/14/2005,3.62,3.62,3.62,3.62
6/15/2005,3.6275,3.6275,3.6275,3.6275
6/16/2005,3.64,3.64,3.64,3.64
6/17/2005,3.64,3.64,3.64,3.64
6/20/2005,3.64,3.64,3.64,3.64
6/21/2005,3.66,3.66,3.66,3.66
6/22/2005,3.65313,3.65313,3.65313,3.65313
6/23/2005,3.65,3.65,3.65,3.65
6/24/2005,3.65375,3.65375,3.65375,3.65375
6/27/2005,3.65,3.65,3.65,3.65
6/28/2005,3.66,3.66,3.66,3.66
6/29/2005,3.69,3.69,3.69,3.69
6/30/2005,3.71,3.71,3.71,3.71
7/1/2005,3.73375,3.73375,3.73375,3.73375
7/4/2005,3.73375,3.73375,3.73375,3.73375
7/6/2005,3.78,3.78,3.78,3.78
7/7/2005,3.78,3.78,3.78,3.78
7/8/2005,3.71,3.71,3.71,3.71
7/11/2005,3.77,3.77,3.77,3.77
7/12/2005,3.8,3.8,3.8,3.8
7/13/2005,3.81,3.81,3.81,3.81
7/14/2005,3.83,3.83,3.83,3.83
7/15/2005,3.83,3.83,3.83,3.83
7/18/2005,3.84,3.84,3.84,3.84
7/19/2005,3.85,3.85,3.85,3.85
7/20/2005,3.88,3.88,3.88,3.88
7/21/2005,3.87,3.87,3.87,3.87
7/22/2005,3.88,3.88,3.88,3.88
7/25/2005,3.89,3.89,3.89,3.89
7/26/2005,3.89,3.89,3.89,3.89
7/27/2005,3.9,3.9,3.9,3.9
7/28/2005,3.91,3.91,3.91,3.91
7/29/2005,3.93,3.93,3.93,3.93
8/1/2005,3.94,3.94,3.94,3.94
8/2/2005,3.96,3.96,3.96,3.96
8/3/2005,3.96,3.96,3.96,3.96
8/4/2005,3.97,3.97,3.97,3.97
8/5/2005,3.98,3.98,3.98,3.98
8/8/2005,4.01,4.01,4.01,4.01
8/9/2005,4.03,4.03,4.03,4.03
8/10/2005,4.02,4.02,4.02,4.02
8/11/2005,4.03,4.03,4.03,4.03
8/12/2005,4.02,4.02,4.02,4.02
8/15/2005,4.03,4.03,4.03,4.03
8/16/2005,4.04,4.04,4.04,4.04
8/17/2005,4.03,4.03,4.03,4.03
8/18/2005,4.04,4.04,4.04,4.04
8/19/2005,4.04,4.04,4.04,4.04
8/22/2005,4.05,4.05,4.05,4.05
8/23/2005,4.05,4.05,4.05,4.05
8/24/2005,4.05313,4.05313,4.05313,4.05313
8/25/2005,4.05,4.05,4.05,4.05
8/26/2005,4.06,4.06,4.06,4.06
8/29/2005,4.06125,4.06125,4.06125,4.06125
8/30/2005,4.06125,4.06125,4.06125,4.06125
8/31/2005,4.08,4.08,4.08,4.08
9/1/2005,4.055,4.055,4.055,4.055
9/2/2005,3.99625,3.99625,3.99625,3.99625
9/5/2005,3.84875,3.84875,3.84875,3.84875
9/6/2005,3.87125,3.87125,3.87125,3.87125
9/7/2005,3.91,3.91,3.91,3.91
9/8/2005,3.92188,3.92188,3.92188,3.92188
9/9/2005,3.97,3.97,3.97,3.97
9/12/2005,3.99,3.99,3.99,3.99
9/13/2005,3.99,3.99,3.99,3.99
9/14/2005,4.01375,4.01375,4.01375,4.01375
9/15/2005,4.00688,4.00688,4.00688,4.00688
9/16/2005,4.01,4.01,4.01,4.01
9/19/2005,4.02,4.02,4.02,4.02
9/20/2005,4.07063,4.07063,4.07063,4.07063
9/21/2005,4.05813,4.05813,4.05813,4.05813
9/22/2005,4.11,4.11,4.11,4.11
9/23/2005,4.09,4.09,4.09,4.09
9/26/2005,4.11813,4.11813,4.11813,4.11813
9/27/2005,4.16688,4.16688,4.16688,4.16688
9/28/2005,4.18313,4.18313,4.18313,4.18313
9/29/2005,4.2,4.2,4.2,4.2
9/30/2005,4.21625,4.21625,4.21625,4.21625
10/3/2005,4.23063,4.23063,4.23063,4.23063
10/4/2005,4.26688,4.26688,4.26688,4.26688
10/5/2005,4.29,4.29,4.29,4.29
10/6/2005,4.29,4.29,4.29,4.29
10/7/2005,4.29,4.29,4.29,4.29
10/10/2005,4.3025,4.3025,4.3025,4.3025
10/11/2005,4.31,4.31,4.31,4.31
10/12/2005,4.32875,4.32875,4.32875,4.32875
10/13/2005,4.34188,4.34188,4.34188,4.34188
10/14/2005,4.35,4.35,4.35,4.35
10/17/2005,4.35313,4.35313,4.35313,4.35313
10/18/2005,4.36,4.36,4.36,4.36
10/19/2005,4.35,4.35,4.35,4.35
10/20/2005,4.37125,4.37125,4.37125,4.37125
10/21/2005,4.37063,4.37063,4.37063,4.37063
10/24/2005,4.37563,4.37563,4.37563,4.37563
10/25/2005,4.39063,4.39063,4.39063,4.39063
10/26/2005,4.42188,4.42188,4.42188,4.42188
10/27/2005,4.43625,4.43625,4.43625,4.43625
10/28/2005,4.4475,4.4475,4.4475,4.4475
10/31/2005,4.46625,4.46625,4.46625,4.46625
11/1/2005,4.46938,4.46938,4.46938,4.46938
11/2/2005,4.49,4.49,4.49,4.49
11/3/2005,4.51,4.51,4.51,4.51
11/4/2005,4.53,4.53,4.53,4.53
11/7/2005,4.53,4.53,4.53,4.53
11/8/2005,4.53,4.53,4.53,4.53
11/9/2005,4.53,4.53,4.53,4.53
11/10/2005,4.53,4.53,4.53,4.53
11/11/2005,4.56,4.56,4.56,4.56
11/14/2005,4.56,4.56,4.56,4.56
11/15/2005,4.5575,4.5575,4.5575,4.5575
11/16/2005,4.57,4.57,4.57,4.57
11/17/2005,4.58,4.58,4.58,4.58
11/18/2005,4.58,4.58,4.58,4.58
11/21/2005,4.57,4.57,4.57,4.57
11/22/2005,4.59,4.59,4.59,4.59
11/23/2005,4.59,4.59,4.59,4.59
11/24/2005,4.56,4.56,4.56,4.56
11/25/2005,4.57,4.57,4.57,4.57
11/28/2005,4.57,4.57,4.57,4.57
11/29/2005,4.58,4.58,4.58,4.58
11/30/2005,4.58,4.58,4.58,4.58
12/1/2005,4.60063,4.60063,4.60063,4.60063
12/2/2005,4.62938,4.62938,4.62938,4.62938
12/5/2005,4.645,4.645,4.645,4.645
12/6/2005,4.64938,4.64938,4.64938,4.64938
12/7/2005,4.65125,4.65125,4.65125,4.65125
12/8/2005,4.63688,4.63688,4.63688,4.63688
12/9/2005,4.64938,4.64938,4.64938,4.64938
12/12/2005,4.64,4.64,4.64,4.64
12/14/2005,4.67,4.67,4.67,4.67
12/15/2005,4.67,4.67,4.67,4.67
12/16/2005,4.66,4.66,4.66,4.66
12/19/2005,4.66688,4.66688,4.66688,4.66688
12/20/2005,4.66313,4.66313,4.66313,4.66313
12/21/2005,4.67125,4.67125,4.67125,4.67125
12/22/2005,4.68375,4.68375,4.68375,4.68375
12/23/2005,4.7,4.7,4.7,4.7
12/27/2005,4.7,4.7,4.7,4.7
12/28/2005,4.7,4.7,4.7,4.7
12/29/2005,4.69,4.69,4.69,4.69
12/30/2005,4.69,4.69,4.69,4.69
1/3/2006,4.71,4.71,4.71,4.71
1/4/2006,4.68,4.68,4.68,4.68
1/5/2006,4.68,4.68,4.68,4.68
1/6/2006,4.68,4.68,4.68,4.68
1/9/2006,4.7,4.7,4.7,4.7
1/10/2006,4.7,4.7,4.7,4.7
1/11/2006,4.72,4.72,4.72,4.72
1/12/2006,4.73875,4.73875,4.73875,4.73875
1/13/2006,4.73438,4.73438,4.73438,4.73438
1/16/2006,4.72125,4.72125,4.72125,4.72125
1/17/2006,4.72,4.72,4.72,4.72
1/18/2006,4.72,4.72,4.72,4.72
1/19/2006,4.73,4.73,4.73,4.73
1/20/2006,4.74,4.74,4.74,4.74
1/23/2006,4.73,4.73,4.73,4.73
1/24/2006,4.74,4.74,4.74,4.74
1/25/2006,4.75,4.75,4.75,4.75
1/26/2006,4.77813,4.77813,4.77813,4.77813
1/27/2006,4.79063,4.79063,4.79063,4.79063
1/30/2006,4.81125,4.81125,4.81125,4.81125
1/31/2006,4.81,4.81,4.81,4.81
2/1/2006,4.8225,4.8225,4.8225,4.8225
2/2/2006,4.86,4.86,4.86,4.86
2/3/2006,4.86,4.86,4.86,4.86
2/6/2006,4.87,4.87,4.87,4.87
2/7/2006,4.89,4.89,4.89,4.89
2/8/2006,4.88875,4.88875,4.88875,4.88875
2/9/2006,4.91,4.91,4.91,4.91
2/10/2006,4.91938,4.91938,4.91938,4.91938
2/13/2006,4.93063,4.93063,4.93063,4.93063
2/14/2006,4.93,4.93,4.93,4.93
2/15/2006,4.93,4.93,4.93,4.93
2/16/2006,4.94,4.94,4.94,4.94
2/17/2006,4.94,4.94,4.94,4.94
2/20/2006,4.94,4.94,4.94,4.94
2/21/2006,4.94,4.94,4.94,4.94
2/22/2006,4.96,4.96,4.96,4.96
2/23/2006,4.96375,4.96375,4.96375,4.96375
2/24/2006,4.98,4.98,4.98,4.98
2/27/2006,4.99,4.99,4.99,4.99
2/28/2006,4.99,4.99,4.99,4.99
3/1/2006,4.97625,4.97625,4.97625,4.97625
3/2/2006,4.99,4.99,4.99,4.99
3/3/2006,5,5,5,5
3/6/2006,5.01,5.01,5.01,5.01
3/7/2006,5.03063,5.03063,5.03063,5.03063
3/8/2006,5.03,5.03,5.03,5.03
3/9/2006,5.04,5.04,5.04,5.04
3/10/2006,5.04875,5.04875,5.04875,5.04875
3/13/2006,5.07,5.07,5.07,5.07
3/14/2006,5.07125,5.07125,5.07125,5.07125
3/15/2006,5.04125,5.04125,5.04125,5.04125
3/16/2006,5.05625,5.05625,5.05625,5.05625
3/17/2006,5.03,5.03,5.03,5.03
3/20/2006,5.03188,5.03188,5.03188,5.03188
3/21/2006,5.05,5.05,5.05,5.05
3/22/2006,5.06938,5.06938,5.06938,5.06938
3/23/2006,5.07938,5.07938,5.07938,5.07938
3/24/2006,5.08813,5.08813,5.08813,5.08813
3/27/2006,5.06188,5.06188,5.06188,5.06188
3/28/2006,5.06813,5.06813,5.06813,5.06813
3/29/2006,5.11,5.11,5.11,5.11
3/30/2006,5.12,5.12,5.12,5.12
3/31/2006,5.14,5.14,5.14,5.14
4/3/2006,5.14313,5.14313,5.14313,5.14313
4/4/2006,5.16,5.16,5.16,5.16
4/5/2006,5.16,5.16,5.16,5.16
4/6/2006,5.16,5.16,5.16,5.16
4/7/2006,5.16875,5.16875,5.16875,5.16875
4/10/2006,5.20813,5.20813,5.20813,5.20813
4/11/2006,5.20438,5.20438,5.20438,5.20438
4/12/2006,5.20875,5.20875,5.20875,5.20875
4/13/2006,5.22125,5.22125,5.22125,5.22125
4/18/2006,5.22,5.22,5.22,5.22
4/19/2006,5.18563,5.18563,5.18563,5.18563
4/20/2006,5.205,5.205,5.205,5.205
4/21/2006,5.22,5.22,5.22,5.22
4/24/2006,5.23,5.23,5.23,5.23
4/25/2006,5.22313,5.22313,5.22313,5.22313
4/26/2006,5.2575,5.2575,5.2575,5.2575
4/27/2006,5.28938,5.28938,5.28938,5.28938
4/28/2006,5.22,5.22,5.22,5.22
5/2/2006,5.25188,5.25188,5.25188,5.25188
5/3/2006,5.25188,5.25188,5.25188,5.25188
5/4/2006,5.2725,5.2725,5.2725,5.2725
5/5/2006,5.28125,5.28125,5.28125,5.28125
5/8/2006,5.26313,5.26313,5.26313,5.26313
5/9/2006,5.27188,5.27188,5.27188,5.27188
5/10/2006,5.27,5.27,5.27,5.27
5/11/2006,5.28,5.28,5.28,5.28
5/12/2006,5.27875,5.27875,5.27875,5.27875
5/15/2006,5.27375,5.27375,5.27375,5.27375
5/16/2006,5.27813,5.27813,5.27813,5.27813
5/17/2006,5.27,5.27,5.27,5.27
5/18/2006,5.29688,5.29688,5.29688,5.29688
5/19/2006,5.3,5.3,5.3,5.3
5/22/2006,5.30875,5.30875,5.30875,5.30875
5/23/2006,5.3175,5.3175,5.3175,5.3175
5/24/2006,5.31,5.31,5.31,5.31
5/25/2006,5.31688,5.31688,5.31688,5.31688
5/26/2006,5.32,5.32,5.32,5.32
5/30/2006,5.32031,5.32031,5.32031,5.32031
5/31/2006,5.33,5.33,5.33,5.33
6/1/2006,5.38813,5.38813,5.38813,5.38813
6/2/2006,5.38,5.38,5.38,5.38
6/5/2006,5.3175,5.3175,5.3175,5.3175
6/6/2006,5.36875,5.36875,5.36875,5.36875
6/7/2006,5.38,5.38,5.38,5.38
6/8/2006,5.39063,5.39063,5.39063,5.39063
6/9/2006,5.405,5.405,5.405,5.405
6/12/2006,5.41813,5.41813,5.41813,5.41813
6/13/2006,5.42,5.42,5.42,5.42
6/14/2006,5.43563,5.43563,5.43563,5.43563
6/15/2006,5.51625,5.51625,5.51625,5.51625
6/16/2006,5.53,5.53,5.53,5.53
6/19/2006,5.55,5.55,5.55,5.55
6/20/2006,5.55313,5.55313,5.55313,5.55313
6/21/2006,5.56688,5.56688,5.56688,5.56688
6/22/2006,5.57188,5.57188,5.57188,5.57188
6/23/2006,5.60438,5.60438,5.60438,5.60438
6/26/2006,5.61938,5.61938,5.61938,5.61938
6/27/2006,5.62625,5.62625,5.62625,5.62625
6/28/2006,5.6175,5.6175,5.6175,5.6175
6/29/2006,5.64,5.64,5.64,5.64
6/30/2006,5.58938,5.58938,5.58938,5.58938
7/3/2006,5.58,5.58,5.58,5.58
7/4/2006,5.59,5.59,5.59,5.59
7/5/2006,5.59188,5.59188,5.59188,5.59188
7/6/2006,5.62938,5.62938,5.62938,5.62938
7/7/2006,5.63,5.63,5.63,5.63
