Date,Open,High,Low,Close
7/31/2012,2109.32,2116.9,2100.25,2103.64
8/1/2012,2101.72,2130.71,2101.71,2123.36
8/2/2012,2120.15,2126.46,2103.5,2111.18
8/3/2012,2113.97,2133.27,2108.33,2132.8
8/6/2012,2129.15,2158.68,2127.26,2154.92
8/7/2012,2153.09,2159.68,2148.9,2157.62
8/8/2012,2158.98,2168.73,2153.02,2160.99
8/9/2012,2159.43,2175.55,2148.69,2174.1
8/10/2012,2172.96,2176.8,2165.28,2168.81
8/13/2012,2164.04,2164.04,2134.55,2136.08
8/14/2012,2137.05,2144.01,2119.25,2142.52
8/15/2012,2138.28,2139.14,2118.5,2118.95
8/16/2012,2116.08,2122.68,2109.66,2112.2
8/17/2012,2111.65,2120.71,2100.79,2114.89
8/20/2012,2102.23,2110.78,2089.02,2106.96
8/21/2012,2106.38,2124.2,2103.07,2118.27
8/22/2012,2118.88,2121.15,2097.61,2107.71
8/23/2012,2106.96,2118.74,2097.08,2113.07
8/24/2012,2108.36,2109.82,2089.22,2092.1
8/27/2012,2085.37,2085.37,2055.38,2055.71
8/28/2012,2054.97,2083.96,2052.49,2073.15
8/29/2012,2066.82,2073.95,2051.78,2053.24
8/30/2012,2044.03,2060.19,2032.54,2052.59
8/31/2012,2046.29,2059.3,2044.65,2047.52
9/3/2012,2044.82,2066.78,2041.16,2059.15
9/4/2012,2060.61,2063.82,2039.27,2043.65
9/5/2012,2038.87,2048.32,2029.05,2037.68
9/6/2012,2040.67,2052.95,2036.37,2051.92
9/7/2012,2062.99,2145,2062.99,2127.76
9/10/2012,2128.07,2140.17,2120.49,2134.89
9/11/2012,2127.52,2127.52,2107.22,2120.55
9/12/2012,2129.69,2137.89,2109.14,2126.55
9/13/2012,2123.84,2130.08,2110,2110.38
9/14/2012,2127.39,2136.23,2111.12,2123.85
9/17/2012,2120.62,2121.58,2077.48,2078.5
9/18/2012,2069.34,2074.76,2053.66,2059.54
9/19/2012,2061.06,2069.95,2055.2,2067.83
9/20/2012,2060.31,2060.31,2023.09,2024.84
9/21/2012,2020.55,2041.95,2018.26,2026.69
9/24/2012,2015.77,2040.85,2005.26,2033.19
9/25/2012,2028.63,2039.1,2021.81,2029.29
9/26/2012,2027.86,2033.04,1999.48,2004.17
9/27/2012,2003.1,2068.07,2002.32,2056.32
9/28/2012,2042.89,2089.63,2040.35,2086.17
10/8/2012,2084.85,2096.26,2063.09,2074.42
10/9/2012,2081.59,2119.34,2081.59,2115.23
10/10/2012,2111.59,2121.99,2102.54,2119.94
10/11/2012,2114.23,2117.84,2101.14,2102.87
10/12/2012,2109.07,2127.31,2092.51,2104.93
10/15/2012,2105.02,2107.2,2085.11,2098.7
10/16/2012,2097.05,2111.78,2089.7,2098.81
10/17/2012,2104.28,2113.16,2088.04,2105.62
10/18/2012,2108.5,2137.69,2107.49,2131.69
10/19/2012,2129.82,2136.87,2125.74,2128.3
10/22/2012,2118.52,2138.03,2112.75,2132.76
10/23/2012,2132.11,2136.22,2111.92,2114.45
10/24/2012,2106.83,2124,2104.67,2115.99
10/25/2012,2114.76,2128.74,2100.61,2101.58
10/26/2012,2100.1,2102.16,2058.06,2066.21
10/29/2012,2061.85,2068.24,2053.09,2058.94
10/30/2012,2059.2,2075.91,2054.26,2062.35
10/31/2012,2061.12,2070.48,2053.58,2068.88
11/1/2012,2070.02,2109.5,2069.95,2104.43
11/2/2012,2105.45,2119.22,2096.53,2117.05
11/5/2012,2113.33,2123.33,2104.58,2114.03
11/6/2012,2113.66,2114.79,2078.47,2106
11/7/2012,2102.42,2112.63,2093.29,2105.73
11/8/2012,2091.25,2092.57,2070.65,2071.51
11/9/2012,2066.5,2077.23,2062.42,2069.07
11/12/2012,2069.21,2079.57,2061.84,2079.27
11/13/2012,2078.13,2078.13,2044.04,2047.89
11/14/2012,2047.26,2056.49,2040.17,2055.42
11/15/2012,2045.46,2053.56,2029.87,2030.29
11/16/2012,2026.56,2028.69,2001.72,2014.73
11/19/2012,2013.25,2018.38,1995.72,2016.98
11/20/2012,2020.43,2023.61,2004.17,2008.92
11/21/2012,2008.21,2031.15,1995.17,2030.32
11/22/2012,2021.21,2023.09,2009.72,2015.61
11/23/2012,2020.02,2034.88,2017,2027.38
11/26/2012,2023.34,2027.27,2014.03,2017.46
11/27/2012,2012.08,2014.21,1990.34,1991.17
11/28/2012,1984.48,1984.86,1968.21,1973.52
11/29/2012,1972.93,1980.56,1961.82,1963.49
11/30/2012,1961.82,1983.42,1959.33,1980.12
12/3/2012,1977.25,1988.19,1957.88,1959.77
12/4/2012,1956.62,1980.12,1949.46,1975.14
12/5/2012,1973.11,2040.6,1970.2,2031.91
12/6/2012,2029.56,2036.61,2018.38,2029.24
12/7/2012,2028.77,2065.74,2023.96,2061.79
12/10/2012,2067.32,2087.01,2064.61,2083.77
12/11/2012,2077.56,2088.64,2070.19,2074.7
12/12/2012,2073.27,2085.93,2066.39,2082.73
12/13/2012,2077.42,2081.36,2059.47,2061.48
12/14/2012,2062.69,2152.5,2062.54,2150.63
12/17/2012,2152.1,2169.57,2151.94,2160.34
12/18/2012,2155.86,2183.71,2144.73,2162.46
12/19/2012,2158.67,2175.4,2154.29,2162.24
12/20/2012,2156.19,2174.82,2142.95,2168.35
12/21/2012,2169.57,2190.4,2148.17,2153.31
12/24/2012,2150.65,2170.39,2149.82,2159.05
12/25/2012,2154.32,2220.26,2146.86,2213.61
12/26/2012,2211.59,2220.48,2206.79,2219.13
12/27/2012,2223.66,2234.72,2204.79,2205.9
12/28/2012,2207.91,2234.87,2204,2233.25
12/31/2012,2236.46,2269.51,2236.46,2269.13
1/4/2013,2289.51,2296.11,2256.56,2276.99
1/7/2013,2271.66,2293.32,2266.86,2285.36
1/8/2013,2284.65,2289.14,2262.98,2276.07
1/9/2013,2271.3,2283.9,2259.05,2275.34
1/10/2013,2274.38,2295.48,2268.65,2283.66
1/11/2013,2285.19,2290.21,2234.95,2243
1/14/2013,2236.29,2317.62,2235.11,2311.74
1/15/2013,2312.47,2332.78,2309.32,2325.68
1/16/2013,2322.16,2326.76,2279.51,2309.5
1/17/2013,2305.14,2305.6,2275.88,2284.91
1/18/2013,2295.81,2324.51,2285.97,2317.07
1/21/2013,2321.49,2329.58,2305.1,2328.22
1/22/2013,2326.49,2335.81,2301.3,2315.14
1/23/2013,2308.52,2325.12,2296.49,2320.91
1/24/2013,2320.26,2362.94,2287.3,2302.6
1/25/2013,2300,2308.38,2288.26,2291.3
1/28/2013,2295.35,2346.92,2295.35,2346.51
1/29/2013,2347.22,2363.8,2337.35,2358.98
1/30/2013,2360.75,2383.76,2347.89,2382.48
1/31/2013,2383.43,2391.82,2371.23,2385.42
2/1/2013,2377.41,2421.15,2369.57,2419.02
2/4/2013,2425.92,2440.38,2417.59,2428.15
2/5/2013,2411,2437.42,2403.3,2433.13
2/6/2013,2432.68,2441.73,2427.7,2434.48
2/7/2013,2430.69,2433.89,2394.22,2418.53
2/8/2013,2416.62,2443.03,2414.4,2432.4
2/18/2013,2441.91,2444.8,2415.43,2421.56
2/19/2013,2420.27,2427.07,2373.54,2382.91
2/20/2013,2383.49,2397.94,2370.61,2397.18
2/21/2013,2378.82,2378.82,2309.17,2325.95
2/22/2013,2322.94,2330.88,2308.76,2314.16
2/25/2013,2320.62,2338.78,2315.01,2325.82
2/26/2013,2313.74,2340.71,2289.89,2293.34
2/27/2013,2297.77,2324.63,2292.03,2313.22
2/28/2013,2322.32,2366.16,2308.92,2365.59
3/1/2013,2364.54,2369.65,2330.86,2359.51
3/4/2013,2332.08,2333.54,2259.25,2273.4
3/5/2013,2274.81,2328.14,2270.1,2326.31
3/6/2013,2333.61,2351.44,2321.6,2347.18
3/7/2013,2340.44,2352.02,2304.27,2324.29
3/8/2013,2326.42,2333.67,2314.59,2318.61
3/11/2013,2314.68,2320.96,2296.58,2310.59
3/12/2013,2309.16,2333.29,2264.83,2286.61
3/13/2013,2282.17,2286.33,2253.25,2263.97
3/14/2013,2255.78,2276.22,2253.31,2270.28
3/15/2013,2269.32,2312.08,2250.01,2278.4
3/18/2013,2267.29,2276.05,2239.21,2240.02
3/19/2013,2244.27,2261.31,2232.02,2257.43
3/20/2013,2257.74,2317.86,2257.42,2317.37
3/21/2013,2318.21,2330.81,2311.6,2324.24
3/22/2013,2321.4,2332,2314.97,2328.28
3/25/2013,2334.74,2344.89,2319.91,2326.72
3/26/2013,2318.58,2319.99,2281.12,2297.67
3/27/2013,2299.38,2323.48,2289,2301.26
3/28/2013,2273.55,2273.55,2232.91,2236.3
3/29/2013,2238.49,2246.87,2228.81,2236.62
4/1/2013,2229.46,2243.95,2227.31,2234.4
4/2/2013,2234.9,2253.42,2220.44,2227.74
4/3/2013,2232.69,2241.34,2217.25,2225.3
4/8/2013,2196.24,2212.59,2180.67,2211.59
4/9/2013,2215.47,2234.73,2215.47,2225.78
4/10/2013,2224.93,2233.04,2212.56,2226.13
4/11/2013,2236.98,2242.48,2217.27,2219.55
4/12/2013,2218.09,2226.26,2204.44,2206.78
4/15/2013,2199.91,2204.99,2177.39,2181.94
4/16/2013,2169.63,2196.43,2165.78,2194.84
4/17/2013,2195.03,2197.51,2178.47,2193.8
4/18/2013,2181.82,2206.03,2175.44,2197.6
4/19/2013,2201.12,2250.11,2200.58,2244.64
4/22/2013,2236.4,2245.12,2232.26,2242.17
4/23/2013,2242.62,2242.62,2182.81,2184.54
4/24/2013,2187.35,2226.12,2184.11,2218.32
4/25/2013,2213.19,2224.63,2191.85,2199.31
4/26/2013,2203.89,2210.58,2173.86,2177.91
5/2/2013,2170.78,2179.65,2161.14,2174.12
5/3/2013,2179.05,2222.81,2179.05,2205.5
5/6/2013,2212.5,2236.07,2212.5,2231.17
5/7/2013,2227.86,2240.26,2219.44,2235.57
5/8/2013,2242.39,2255.21,2235.42,2246.3
5/9/2013,2246.96,2247.86,2221.38,2232.97
5/10/2013,2228.82,2247.67,2225.81,2246.83
5/13/2013,2247.68,2250.85,2231.36,2241.92
5/14/2013,2238.9,2239.93,2205.87,2217.01
5/15/2013,2217.09,2225.19,2213.58,2224.8
5/16/2013,2221.34,2252.87,2210.77,2251.8
5/17/2013,2249.81,2288.09,2248.41,2282.87
5/20/2013,2286.33,2309.39,2281.9,2299.99
5/21/2013,2297.11,2305.3,2290.12,2305.11
5/22/2013,2303.75,2314.18,2292.43,2302.4
5/23/2013,2293.81,2304.95,2274.1,2275.67
5/24/2013,2281.45,2292.59,2270.25,2288.53
5/27/2013,2286.66,2301.7,2283.94,2293.08
5/28/2013,2293.4,2322.1,2281.47,2321.32
5/29/2013,2323.54,2334.34,2321.17,2324.02
5/30/2013,2316.25,2325.72,2310.49,2317.75
5/31/2013,2320.74,2325.53,2299.37,2300.59
6/3/2013,2300.21,2313.43,2294.11,2299.25
6/4/2013,2297.1,2297.1,2264.76,2272.42
6/5/2013,2270.71,2276.86,2260.87,2270.93
6/6/2013,2264.43,2266.69,2240.07,2242.11
6/7/2013,2242.26,2250.63,2205.07,2210.9
6/13/2013,2190.1,2190.1,2126.22,2148.36
6/14/2013,2150.06,2163.85,2142.78,2162.04
6/17/2013,2165.99,2169.36,2147.03,2156.22
6/18/2013,2158.55,2161.68,2138.35,2159.29
6/19/2013,2150.82,2150.82,2115.79,2143.45
6/20/2013,2132.81,2132.81,2082.82,2084.02
6/21/2013,2058.98,2085.86,2042.88,2073.09
6/24/2013,2068.86,2068.86,1958.4,1963.24
6/25/2013,1948.32,1963.57,1849.65,1959.51
6/26/2013,1954.47,1959.16,1922.82,1951.5
6/27/2013,1955.13,1980.54,1942.37,1950.01
6/28/2013,1935.52,1987.98,1925.65,1979.21
7/1/2013,1965.99,1995.92,1957.57,1995.24
7/2/2013,1992.89,2007.62,1978.43,2006.56
7/3/2013,1996.51,1996.54,1965.52,1994.27
7/4/2013,1982.87,2022.14,1974.1,2006.1
7/5/2013,2006.19,2021.54,2002.37,2007.2
7/8/2013,1983.22,1983.22,1953.12,1958.27
7/9/2013,1953.6,1969.15,1946.37,1965.45
7/10/2013,1962.84,2009.36,1960.28,2008.13
7/11/2013,2011.02,2092.87,2010.4,2072.99
7/12/2013,2068.04,2074.86,2036.05,2039.49
7/15/2013,2046.12,2076.67,2037.25,2059.39
7/16/2013,2054.6,2066.36,2038.54,2065.72
7/17/2013,2061.19,2075.81,2043.23,2044.92
7/18/2013,2038.4,2043.37,2016.9,2023.4
7/19/2013,2025.32,2035.22,1990.25,1992.65
7/22/2013,1977.73,2005.47,1970.64,2004.76
7/23/2013,2008.96,2051.53,2005.09,2043.88
7/24/2013,2035.69,2042.77,2010.42,2033.33
7/25/2013,2037.34,2045.37,2016.43,2021.17
7/26/2013,2013.19,2021.57,2000.8,2010.85
7/29/2013,1997.84,1997.84,1969.85,1976.31
7/30/2013,1981.45,2006.23,1965.36,1990.06
7/31/2013,2000.79,2015.47,1987.88,1993.8
8/1/2013,2000.82,2029.93,1997.06,2029.07
8/2/2013,2039.51,2047.08,2025.65,2029.42
8/5/2013,2031.72,2050.91,2025.23,2050.48
8/6/2013,2043.65,2066.74,2034.96,2060.5
8/7/2013,2056.37,2069.56,2043.75,2046.78
8/8/2013,2044.44,2058.56,2037.25,2044.9
8/9/2013,2052.24,2061.71,2030.13,2052.24
8/12/2013,2058.42,2102.35,2055.72,2101.28
8/13/2013,2101.32,2106.4,2093.8,2106.16
8/14/2013,2109.23,2122.97,2093.04,2100.14
8/15/2013,2099.28,2108.41,2079.97,2081.88
8/16/2013,2075.98,2198.85,2061.65,2068.45
8/19/2013,2055.13,2091.13,2052.7,2085.6
8/20/2013,2081.97,2098.98,2066.07,2072.59
8/21/2013,2076.27,2076.32,2056.91,2072.96
8/22/2013,2069.31,2083.33,2062.37,2067.12
8/23/2013,2075.93,2079.85,2029.37,2057.46
8/26/2013,2061.42,2097.34,2056.13,2096.47
8/27/2013,2095.44,2105.38,2090.43,2103.57
8/28/2013,2092.31,2113.82,2080.86,2101.3
8/29/2013,2108.44,2110.89,2088.24,2097.23
8/30/2013,2097.22,2114.39,2089.09,2098.38
9/2/2013,2104.09,2108.68,2078.46,2098.45
9/3/2013,2100.45,2123.85,2095.46,2123.11
9/4/2013,2121.68,2133,2115.75,2127.62
9/5/2013,2125.26,2127.86,2115.24,2122.43
9/6/2013,2119.33,2143.24,2119.02,2139.99
9/9/2013,2151.35,2218.53,2151.35,2212.52
9/10/2013,2214.81,2238.55,2202.82,2237.98
9/11/2013,2244.96,2258.07,2233,2241.27
9/12/2013,2236.17,2270.27,2226.29,2255.6
9/13/2013,2251.46,2259.42,2228.48,2236.22
9/16/2013,2244.46,2248.47,2226.17,2231.4
9/17/2013,2230.39,2230.93,2184.92,2185.56
9/18/2013,2185.94,2195.9,2172.04,2191.85
9/23/2013,2199.36,2223.07,2198.34,2221.04
9/24/2013,2219.47,2219.54,2187.24,2207.53
9/25/2013,2206.23,2217.97,2193.72,2198.52
9/26/2013,2192.23,2192.23,2154.72,2155.81
9/27/2013,2150.96,2165.78,2149.59,2160.03
9/30/2013,2167.73,2176.3,2165.16,2174.67
10/8/2013,2171.9,2200.02,2161.49,2198.2
10/9/2013,2191.39,2212.35,2185.18,2211.77
10/10/2013,2214.41,2214.59,2186.48,2190.93
10/11/2013,2201.41,2228.87,2200.53,2228.15
10/14/2013,2232.22,2242.98,2226.4,2237.77
10/15/2013,2237.93,2240.25,2221.14,2233.41
10/16/2013,2228.11,2228.11,2183.4,2193.07
10/17/2013,2201.71,2211.03,2183.25,2188.54
10/18/2013,2188.71,2203.29,2184.36,2193.78
10/21/2013,2198.11,2230.29,2190.39,2229.24
10/22/2013,2227.34,2227.34,2204.24,2210.65
10/23/2013,2213.27,2226.85,2177.73,2183.11
10/24/2013,2178.82,2183.41,2159.87,2164.32
10/25/2013,2163.69,2170.61,2122.68,2132.96
10/28/2013,2135.88,2140.96,2123.07,2133.87
10/29/2013,2135.23,2163.66,2093.2,2128.86
10/30/2013,2126.69,2161.94,2121.84,2160.46
10/31/2013,2155.51,2155.51,2137.47,2141.61
11/1/2013,2139.88,2157.31,2132.63,2149.56
11/4/2013,2156.09,2160.58,2143.21,2149.64
11/5/2013,2139.84,2158.15,2124.84,2157.24
11/6/2013,2149.39,2166.17,2138.78,2139.61
11/7/2013,2136.63,2141.6,2119.19,2129.4
11/8/2013,2120.92,2128.58,2103.51,2106.13
11/11/2013,2103.3,2117.28,2093.63,2109.47
11/12/2013,2110.72,2127.94,2108.4,2126.77
11/13/2013,2117.89,2117.91,2086.01,2087.94
11/14/2013,2087.12,2102.38,2078.99,2100.51
11/15/2013,2100.9,2153.21,2100.79,2135.83
11/18/2013,2147.37,2198.32,2143.77,2197.22
11/19/2013,2198.32,2203.3,2186.11,2193.13
11/20/2013,2201.47,2207.1,2186.64,2206.61
11/21/2013,2197.01,2206.53,2177.74,2205.77
11/22/2013,2206.47,2211.07,2188.77,2196.38
11/25/2013,2186.06,2209.15,2181.42,2186.11
11/26/2013,2184.33,2192.58,2176.18,2183.07
11/27/2013,2181.73,2207.62,2176.85,2201.07
11/28/2013,2204.38,2234.39,2202.62,2219.37
11/29/2013,2221.62,2224.94,2212.26,2220.5
12/2/2013,2203.12,2231.92,2172.63,2207.37
12/3/2013,2196.82,2227.93,2193.25,2222.67
12/4/2013,2219.97,2260.87,2215.92,2251.76
12/5/2013,2252.72,2255.26,2239.14,2247.06
12/6/2013,2242.56,2248.15,2228.63,2237.11
12/9/2013,2241.79,2249.17,2231.73,2238.2
12/10/2013,2239.86,2250.5,2231.68,2237.49
12/11/2013,2228.63,2228.63,2193.16,2204.17
12/12/2013,2199.32,2214.55,2194.9,2202.8
12/13/2013,2188.26,2204.64,2183.84,2196.07
12/16/2013,2197.23,2201.7,2159.99,2160.86
12/17/2013,2161.54,2165.54,2146.31,2151.08
12/18/2013,2150.41,2156.59,2142.62,2148.29
12/19/2013,2153.67,2159.14,2126.25,2127.79
12/20/2013,2128.37,2131.74,2082.85,2084.79
12/23/2013,2089.54,2099.52,2068.54,2089.71
12/24/2013,2094.07,2111.8,2079.81,2092.91
12/25/2013,2095.02,2107.23,2088.3,2106.35
12/26/2013,2102.66,2102.66,2070.55,2073.1
12/27/2013,2074.59,2110.36,2069.59,2101.25
12/30/2013,2108.88,2112.01,2095.06,2097.53
12/31/2013,2090.68,2120.27,2087.42,2115.98
1/2/2014,2112.13,2113.11,2101.02,2109.39
1/3/2014,2101.54,2102.17,2075.9,2083.14
1/6/2014,2078.69,2078.69,2034.01,2045.71
1/7/2014,2034.22,2052.28,2029.25,2047.32
1/8/2014,2047.26,2062.95,2037.11,2044.34
1/9/2014,2041.77,2057.2,2026.45,2027.62
1/10/2014,2023.54,2029.3,2008.01,2013.3
1/13/2014,2014.98,2027.18,2000.4,2009.56
1/14/2014,2007.16,2027.43,2001.14,2026.84
1/15/2014,2024.23,2027.41,2010.2,2023.35
1/16/2014,2022.54,2034.71,2014.41,2023.7
1/17/2014,2017.52,2017.87,2001.33,2004.95
1/20/2014,2001.89,2005.94,1984.82,1991.25
1/21/2014,1992.02,2014.15,1992.02,2008.31
1/22/2014,2009.97,2052.34,2008.93,2051.75
1/23/2014,2048.33,2052.53,2039.05,2042.18
1/24/2014,2037.67,2060.99,2034.45,2054.39
1/27/2014,2044.27,2044.85,2029.63,2033.3
1/28/2014,2036.4,2047.13,2026.99,2038.51
1/29/2014,2042.18,2051.58,2039.77,2049.91
1/30/2014,2045.93,2045.93,2031.47,2033.08
2/7/2014,2022.32,2044.73,2014.7,2044.5
2/10/2014,2049.98,2087.98,2049.98,2086.07
2/11/2014,2086.18,2111.06,2082.52,2103.67
2/12/2014,2103.83,2110.9,2096.51,2109.96
2/13/2014,2106.93,2122.83,2096.97,2098.4
2/14/2014,2097.32,2116.19,2095.09,2115.85
2/17/2014,2124.88,2136.45,2117.69,2135.42
2/18/2014,2134.14,2134.14,2113.13,2119.07
2/19/2014,2116.92,2152.96,2111.17,2142.55
2/20/2014,2152.89,2177.98,2136.48,2138.78
2/21/2014,2131.59,2132.7,2098.33,2113.69
2/24/2014,2099.72,2099.72,2058.79,2076.69
2/25/2014,2077.29,2087.62,2026.54,2034.22
2/26/2014,2026.61,2041.63,2014.38,2041.25
2/27/2014,2045.1,2068.31,2036.39,2047.35
2/28/2014,2040.62,2058.49,2020.94,2056.3
3/3/2014,2052.07,2078.33,2047.07,2075.24
3/4/2014,2068.11,2074.03,2050.13,2071.47
3/5/2014,2073.3,2074.82,2050.18,2053.08
3/6/2014,2050.03,2065.79,2030.95,2059.58
3/7/2014,2058.38,2079.49,2050.47,2057.91
3/10/2014,2042.35,2042.63,1995.55,1999.07
3/11/2014,1994.42,2008.07,1985.6,2001.16
3/12/2014,1996.24,2011.06,1974.38,1997.69
3/13/2014,2000.7,2029.12,1996.53,2019.11
3/14/2014,2008.82,2017.91,1990.98,2004.34
3/17/2014,2009.88,2024.37,1999.25,2023.67
3/18/2014,2026.22,2034.92,2020.41,2025.2
3/19/2014,2019.98,2022.18,2002.44,2021.73
3/20/2014,2017.22,2030.85,1993,1993.48
3/21/2014,1987.68,2052.47,1986.07,2047.62
3/24/2014,2050.83,2074.06,2043.33,2066.28
3/25/2014,2063.32,2079.55,2057.49,2067.31
3/26/2014,2070.57,2074.57,2057.65,2063.67
3/27/2014,2060.81,2073.98,2042.71,2046.59
3/28/2014,2046.85,2060.13,2035.24,2041.71
3/31/2014,2043.05,2048.13,2024.19,2033.31
4/1/2014,2031.01,2050.68,2028.1,2047.46
4/2/2014,2049.42,2060.78,2046.74,2058.99
4/3/2014,2063.5,2066.01,2037.45,2043.7
4/4/2014,2037.55,2060.1,2035.22,2058.83
4/8/2014,2054.53,2102.45,2052.9,2098.28
4/9/2014,2100.65,2108.75,2095.64,2105.24
4/10/2014,2105.88,2146.67,2098.08,2134.3
4/11/2014,2130.37,2138.65,2120.18,2130.54
4/14/2014,2127.41,2134.43,2116.61,2131.54
4/15/2014,2125.9,2125.9,2098.15,2101.6
4/16/2014,2097.21,2112.05,2092.16,2105.12
4/17/2014,2108.95,2110.72,2095.71,2098.89
4/18/2014,2091.48,2099.64,2081.19,2097.75
4/21/2014,2085.98,2103.08,2065.23,2065.83
4/22/2014,2062.79,2073.66,2047.33,2072.83
4/23/2014,2068.08,2076.35,2059.11,2067.38
4/24/2014,2064.16,2075.76,2056.19,2057.03
4/25/2014,2060.54,2065.64,2035.57,2036.52
4/28/2014,2033.34,2035.99,2000.14,2003.49
4/29/2014,2001.9,2021.68,1997.64,2020.34
4/30/2014,2020.44,2029.54,2016.58,2026.36
5/5/2014,2022.18,2028.96,2007.35,2027.35
5/6/2014,2024.26,2038.71,2021.49,2028.04
5/7/2014,2023.15,2024.63,2008.45,2010.08
5/8/2014,2006.85,2036.94,2005.69,2015.27
5/9/2014,2016.5,2020.45,2001.3,2011.14
5/12/2014,2022.93,2055.51,2016.64,2052.87
5/13/2014,2055.08,2061.06,2043.55,2050.73
5/14/2014,2049.27,2056.57,2042.74,2047.91
5/15/2014,2044.38,2047.32,2022.86,2024.97
5/16/2014,2023.6,2027.76,2012.69,2026.5
5/19/2014,2023.01,2023.27,1996.01,2005.18
5/20/2014,2011.85,2018.16,2002.76,2008.12
5/21/2014,2001.31,2025.19,1991.06,2024.95
5/22/2014,2023.15,2041.96,2018.88,2021.29
5/23/2014,2020.12,2034.57,2017.74,2034.57
5/26/2014,2042.03,2045.38,2035.09,2041.48
5/27/2014,2039.79,2044.15,2032.84,2034.57
5/28/2014,2034.56,2052.66,2029.34,2050.23
5/29/2014,2051.84,2057.08,2039.24,2040.6
5/30/2014,2040.39,2046.96,2031.37,2039.21
6/3/2014,2039.2,2049.58,2037.3,2038.31
6/4/2014,2037.99,2038.48,2012.91,2024.83
6/5/2014,2019.44,2041.7,2016.18,2040.88
6/6/2014,2040.86,2041.57,2022.16,2029.96
6/9/2014,2024.94,2045.26,2023.2,2030.5
6/10/2014,2033.21,2052.77,2026.39,2052.53
6/11/2014,2049.13,2056.63,2045.41,2054.95
6/12/2014,2051.58,2057.11,2045.96,2051.71
6/13/2014,2049.21,2073.6,2048.62,2070.72
6/16/2014,2070.7,2087.32,2069.44,2085.98
6/17/2014,2080.48,2080.48,2064.67,2066.7
6/18/2014,2064.38,2066.91,2051.75,2055.52
6/19/2014,2054.62,2059.26,2017.65,2023.74
6/20/2014,2013.41,2027.15,2010.53,2026.67
6/23/2014,2026.23,2033.32,2022.92,2024.37
6/24/2014,2023.7,2034.71,2021.75,2033.93
6/25/2014,2030.43,2030.62,2018.36,2025.5
6/26/2014,2025.66,2040.75,2025.31,2038.68
6/27/2014,2031.91,2043.98,2025.07,2036.51
6/30/2014,2038.61,2052.34,2038.53,2048.33
7/1/2014,2051.23,2052.64,2041.94,2050.38
7/2/2014,2049.48,2060.59,2044.04,2059.42
7/3/2014,2051.63,2066.64,2048.08,2063.23
7/4/2014,2062.36,2065.08,2054.22,2059.37
7/7/2014,2058.13,2064.04,2050.89,2059.93
7/8/2014,2058.14,2064.43,2047.2,2064.02
7/9/2014,2061.64,2062.47,2037.6,2038.61
7/10/2014,2036.54,2045.53,2034.96,2038.34
7/11/2014,2033.87,2051.74,2033,2046.96
7/14/2014,2047.74,2067.34,2044.9,2066.65
7/15/2014,2065.9,2070.36,2059.68,2070.36
7/16/2014,2068.34,2075.49,2061.57,2067.28
7/17/2014,2062.89,2062.89,2046.19,2055.59
7/18/2014,2047.5,2067.23,2046,2059.07
7/21/2014,2057.77,2061.82,2049.18,2054.48
7/22/2014,2050.5,2078.09,2049.81,2075.48
7/23/2014,2074.2,2088.19,2072.23,2078.49
7/24/2014,2079.63,2107.95,2079.63,2105.06
7/25/2014,2108.71,2127.22,2106.71,2126.61
7/28/2014,2135.25,2181.5,2135.25,2177.95
7/29/2014,2179.83,2193.52,2172.1,2183.19
7/30/2014,2178.18,2194.57,2177.24,2181.24
7/31/2014,2179.54,2202.13,2173.9,2201.56
8/1/2014,2194.17,2218.79,2184.64,2185.3
8/4/2014,2190.04,2224.07,2186.92,2223.33
8/5/2014,2224.63,2226.84,2206.85,2219.95
8/6/2014,2212,2223.89,2192.99,2217.47
8/7/2014,2216.66,2220.57,2185.76,2187.67
8/8/2014,2188.71,2199.58,2180.6,2194.43
8/11/2014,2199.43,2225.96,2198.31,2224.65
8/12/2014,2222.7,2222.98,2210,2221.59
8/13/2014,2223.05,2230.99,2202.44,2222.88
8/14/2014,2221.54,2230.89,2204.38,2206.47
8/15/2014,2207.23,2230.87,2203.24,2226.73
8/18/2014,2229.8,2242.04,2228.13,2239.47
8/19/2014,2242.34,2246.02,2227.93,2245.33
8/20/2014,2241.66,2248.94,2233.89,2240.21
8/21/2014,2239.57,2240.08,2211.63,2230.46
8/22/2014,2228.97,2243.3,2225.27,2240.81
8/25/2014,2241.1,2241.55,2222.01,2229.27
8/26/2014,2225.29,2232.79,2200.62,2207.11
8/27/2014,2207.03,2216.67,2204.05,2209.47
8/28/2014,2210.48,2219.47,2194.86,2195.82
8/29/2014,2198.95,2218.7,2193.26,2217.2
9/1/2014,2220.13,2236.29,2217.69,2235.51
9/2/2014,2239.68,2267.51,2234.38,2266.05
9/3/2014,2268.4,2290.55,2268.1,2288.63
9/4/2014,2290.03,2307.7,2283.28,2306.86
9/5/2014,2311.3,2327.56,2307.45,2326.43
9/9/2014,2328.43,2331.92,2315.89,2326.53
9/10/2014,2318.5,2321.91,2306.42,2318.3
9/11/2014,2315.73,2343.59,2304.6,2311.68
9/12/2014,2308.35,2331.95,2302.78,2331.95
9/15/2014,2330.19,2340.45,2321.59,2339.14
9/16/2014,2341.03,2347.94,2293.87,2296.55
9/17/2014,2298.98,2309.05,2282.8,2307.89
9/18/2014,2303.85,2319.88,2297.93,2315.93
